Symbol,Datetime,Open,High,Low,Close,Volume,Best_Bid_Size,Best_Ask_Size,Total_Bid_Depth,Total_Ask_Depth,Spread
DOGE-USD,2025-04-27 16:10:00-04:00,0.18144,0.18177,0.18142,0.18167,210188.8,62.5,2383.7,86609290.79999983,251656126.20000005,1.999999999999225e-05
DOGE-USD,2025-04-27 16:10:00-04:00,0.18144,0.18193,0.18142,0.18193,219094.1,62.4,6.6,87790545.69999985,251873539.50000003,1.000000000001e-05
DOGE-USD,2025-04-27 16:15:00-04:00,0.18198,0.182,0.18163,0.18184,12218.3,69.2,2377.9,87089803.89999984,251991625.90000004,3.0000000000002247e-05
DOGE-USD,2025-04-27 16:15:00-04:00,0.18198,0.182,0.18163,0.1819,78535.3,62.5,3321.0,87323385.49999985,251744441.70000005,2.999999999997449e-05
DOGE-USD,2025-04-27 16:15:00-04:00,0.18198,0.18209,0.18163,0.18202,224744.7,62.4,2328.7,88061074.49999985,251878948.2,3.0000000000002247e-05
DOGE-USD,2025-04-27 16:15:00-04:00,0.18198,0.18212,0.18163,0.18212,260928.1,62.4,3143.4,88281842.49999987,251942660.6,3.0000000000002247e-05
DOGE-USD,2025-04-27 16:15:00-04:00,0.18198,0.18217,0.18163,0.18215,265546.7,59.2,3083.4,88251010.89999986,252117355.20000005,1.999999999999225e-05
DOGE-USD,2025-04-27 16:20:00-04:00,0.18216,0.18221,0.18205,0.18207,27382.1,3142.6,2328.7,88124468.59999986,252031852.90000004,1.999999999999225e-05
DOGE-USD,2025-04-27 16:20:00-04:00,0.18216,0.18221,0.18205,0.18209,72692.2,6.6,6511.1,88040766.39999986,251966163.90000004,2.000000000002e-05
DOGE-USD,2025-04-27 16:20:00-04:00,0.18216,0.18221,0.18203,0.18211,79475.8,725.5,54.9,88016479.49999985,251954886.50000003,3.0000000000002247e-05
DOGE-USD,2025-04-27 16:20:00-04:00,0.18216,0.18221,0.18193,0.1821,160989.5,51.8,3083.5,88319617.29999985,252037435.1,3.0000000000002247e-05
DOGE-USD,2025-04-27 16:20:00-04:00,0.18216,0.18221,0.18193,0.18208,203896.0,6.6,18296.2,88265397.79999985,251933851.40000004,1.000000000001e-05
DOGE-USD,2025-04-27 16:25:00-04:00,0.18206,0.18206,0.1818,0.1818,214312.5,40.6,55.0,86440696.19999982,251917362.00000003,4.000000000001225e-05
DOGE-USD,2025-04-27 16:25:00-04:00,0.18206,0.18206,0.18166,0.18169,243768.7,592.3,6.7,87575296.99999985,251395733.5000001,9.999999999982244e-06
DOGE-USD,2025-04-27 16:25:00-04:00,0.18206,0.18206,0.18166,0.18172,339831.0,6.7,55.0,88270897.19999984,252192137.60000005,1.999999999999225e-05
DOGE-USD,2025-04-27 16:25:00-04:00,0.18206,0.18206,0.18162,0.18167,344745.1,36.4,4712.4,88418478.49999985,252293232.3,1.999999999999225e-05
DOGE-USD,2025-04-27 16:25:00-04:00,0.18206,0.18206,0.18162,0.18178,409731.4,4595.7,54.8,88223509.89999984,251996077.1,3.0000000000002247e-05
DOGE-USD,2025-04-27 16:30:00-04:00,0.18174,0.18185,0.18174,0.18181,26180.7,42.5,3202.6,88085358.79999985,252208286.60000005,1.999999999999225e-05
DOGE-USD,2025-04-27 16:30:00-04:00,0.18174,0.18207,0.18174,0.18187,59366.6,553.8,19339.7,88229110.19999985,251966754.2,1.999999999999225e-05
DOGE-USD,2025-04-27 16:30:00-04:00,0.18174,0.18207,0.18174,0.18179,72999.1,6.5,2381.3,88534557.39999986,251961899.20000005,9.999999999982244e-06
DOGE-USD,2025-04-27 16:30:00-04:00,0.18174,0.18207,0.18174,0.18185,84421.7,6.6,30748.1,88310314.39999986,252037044.30000004,1.000000000001e-05
DOGE-USD,2025-04-27 16:30:00-04:00,0.18174,0.18208,0.18174,0.18201,99943.8,9521.5,6.6,88111838.89999986,251971047.80000004,9.999999999982244e-06
DOGE-USD,2025-04-27 16:35:00-04:00,0.18198,0.18198,0.18184,0.18184,27707.4,39.7,58.7,88162125.39999986,251935253.00000003,1.999999999999225e-05
DOGE-USD,2025-04-27 16:35:00-04:00,0.18198,0.18198,0.18173,0.18174,38820.4,5108.8,6.7,86843824.19999981,251817478.30000004,9.999999999982244e-06
DOGE-USD,2025-04-27 16:35:00-04:00,0.18198,0.18198,0.18173,0.18184,47243.7,2383.6,3246.3,88148492.09999985,251747002.70000005,3.0000000000002247e-05
DOGE-USD,2025-04-27 16:35:00-04:00,0.18198,0.18206,0.18173,0.18195,119419.9,3415.1,49.9,88345081.29999986,251916470.40000004,3.0000000000002247e-05
DOGE-USD,2025-04-27 16:35:00-04:00,0.18198,0.18206,0.18173,0.18203,120347.2,54.9,51.4,88134580.09999985,251946405.50000003,1.999999999999225e-05
DOGE-USD,2025-04-27 16:40:00-04:00,0.18199,0.18199,0.18187,0.18191,221472.0,54.9,1922.7,87958247.19999984,251915634.30000004,1.999999999999225e-05
DOGE-USD,2025-04-27 16:40:00-04:00,0.18199,0.18202,0.18182,0.18186,270851.8,53.6,755.7,88058190.79999983,251979920.50000003,1.999999999999225e-05
DOGE-USD,2025-04-27 16:40:00-04:00,0.18199,0.18202,0.1818,0.18189,277689.2,2745.3,51.8,88206653.49999984,252252417.90000004,2.000000000002e-05
DOGE-USD,2025-04-27 16:40:00-04:00,0.18199,0.18202,0.18164,0.18181,459510.5,2383.6,46.8,88272431.89999986,251868392.50000003,1.999999999999225e-05
DOGE-USD,2025-04-27 16:40:00-04:00,0.18199,0.18202,0.18164,0.18169,651647.6,5867.5,47.1,88178622.19999984,252100691.20000005,1.000000000001e-05
DOGE-USD,2025-04-27 16:45:00-04:00,0.18166,0.18166,0.18157,0.18161,20057.8,755.0,45.6,88380264.69999984,251771889.60000005,3.0000000000002247e-05
DOGE-USD,2025-04-27 16:45:00-04:00,0.18166,0.18185,0.18157,0.18185,22085.9,553.8,6.6,88145806.69999985,252094022.5000001,9.999999999982244e-06
DOGE-USD,2025-04-27 16:45:00-04:00,0.18166,0.18202,0.18157,0.18184,69244.1,754.9,6.6,87979966.29999983,251953401.40000004,3.0000000000002247e-05
DOGE-USD,2025-04-27 16:45:00-04:00,0.18166,0.18209,0.18157,0.18209,399458.9,6.6,46.0,87639911.69999984,251866783.00000003,1.000000000001e-05
DOGE-USD,2025-04-27 16:45:00-04:00,0.18166,0.18209,0.18157,0.18195,470303.0,8211.1,26.9,87353565.19999984,251117927.5000001,3.999999999998449e-05
DOGE-USD,2025-04-27 16:50:00-04:00,0.18204,0.1821,0.182,0.182,12483.5,6.6,48.4,88166168.29999985,251823246.90000004,1.000000000001e-05
DOGE-USD,2025-04-27 16:50:00-04:00,0.18204,0.1821,0.1818,0.18195,139816.6,6.6,45.7,88036087.99999984,252093845.80000004,9.999999999982244e-06
DOGE-USD,2025-04-27 16:50:00-04:00,0.18204,0.1821,0.18174,0.18178,147454.2,755.0,45.1,88462508.89999986,251890474.50000003,1.999999999999225e-05
DOGE-USD,2025-04-27 16:50:00-04:00,0.18204,0.1821,0.18169,0.18175,267899.8,4182.1,2383.7,88262249.59999986,251900531.70000005,2.000000000002e-05
DOGE-USD,2025-04-27 16:50:00-04:00,0.18204,0.1821,0.18166,0.18166,276700.0,505.4,755.0,88249035.29999986,251865276.80000004,1.999999999999225e-05
DOGE-USD,2025-04-27 16:55:00-04:00,0.18167,0.18173,0.18162,0.18172,62484.8,553.8,761.7,88083570.89999984,251967420.80000004,2.000000000002e-05
DOGE-USD,2025-04-27 16:55:00-04:00,0.18167,0.18174,0.18155,0.18155,73665.8,55.0,55.0,88317052.79999985,251883769.60000005,2.000000000002e-05
DOGE-USD,2025-04-27 16:55:00-04:00,0.18167,0.18174,0.18155,0.18163,78198.2,553.8,6.7,88287164.19999985,251904742.80000004,1.000000000001e-05
DOGE-USD,2025-04-27 16:55:00-04:00,0.18167,0.18174,0.18155,0.18158,92537.4,755.0,55.0,88383872.99999984,251885433.70000005,2.000000000002e-05
DOGE-USD,2025-04-27 16:55:00-04:00,0.18167,0.18174,0.18146,0.1815,128016.3,608.8,55.0,88342834.89999984,251955869.30000004,2.000000000002e-05
DOGE-USD,2025-04-27 17:00:00-04:00,0.18148,0.18148,0.18141,0.18148,36094.0,755.0,55.0,88146733.39999984,251943352.80000004,1.999999999999225e-05
DOGE-USD,2025-04-27 17:00:00-04:00,0.18148,0.1815,0.18139,0.18139,91593.5,6.7,4712.5,88143950.69999984,251933851.10000005,1.000000000001e-05
DOGE-USD,2025-04-27 17:00:00-04:00,0.18148,0.1815,0.18135,0.1814,127131.7,110.2,24.0,88069016.69999984,251866503.30000004,2.000000000002e-05
DOGE-USD,2025-04-27 17:00:00-04:00,0.18148,0.1815,0.18125,0.18127,211956.7,755.1,6.7,88331052.39999984,251645392.0000001,2.000000000002e-05
DOGE-USD,2025-04-27 17:00:00-04:00,0.18148,0.1815,0.18122,0.18122,212771.0,55.1,26.0,88267137.69999982,251960777.40000013,1.999999999999225e-05
DOGE-USD,2025-04-27 17:05:00-04:00,0.18127,0.18129,0.18122,0.18126,32777.8,2383.8,25.2,88114205.09999983,251927822.1000001,1.999999999999225e-05
DOGE-USD,2025-04-27 17:05:00-04:00,0.18127,0.18129,0.18121,0.18126,40061.9,4136.7,6514.8,88138209.99999984,252078930.1000001,2.000000000002e-05
DOGE-USD,2025-04-27 17:05:00-04:00,0.18127,0.1814,0.18121,0.18135,110816.8,54.1,28.8,87986719.09999983,251773367.0000001,1.999999999999225e-05
DOGE-USD,2025-04-27 17:05:00-04:00,0.18127,0.1814,0.18121,0.18132,124054.2,10.8,275.8,88080716.29999983,251972845.90000013,9.999999999982244e-06
DOGE-USD,2025-04-27 17:05:00-04:00,0.18127,0.1814,0.18121,0.1813,133750.0,9712.0,41.6,87549984.89999983,251152777.6000002,1.999999999999225e-05
DOGE-USD,2025-04-27 17:10:00-04:00,0.18128,0.18132,0.18126,0.1813,20836.1,24963.5,19.0,87816997.49999984,251256538.40000013,1.000000000001e-05
DOGE-USD,2025-04-27 17:10:00-04:00,0.18128,0.18136,0.1812,0.18129,197707.5,2382.8,318.2,87504030.19999982,251494799.70000017,1.000000000001e-05
DOGE-USD,2025-04-27 17:10:00-04:00,0.18128,0.18136,0.1812,0.18126,213592.3,6.7,6892.6,87528093.79999983,251455424.40000013,1.000000000001e-05
DOGE-USD,2025-04-27 17:10:00-04:00,0.18128,0.18136,0.1812,0.18127,272047.7,35.3,465.7,87466117.69999982,251302224.0000001,1.000000000001e-05
DOGE-USD,2025-04-27 17:10:00-04:00,0.18128,0.18136,0.18119,0.18128,318271.2,14.4,5357.4,86886578.69999981,250651235.7000001,3.0000000000002247e-05
DOGE-USD,2025-04-27 17:15:00-04:00,0.1813,0.18154,0.18129,0.18145,12501.8,14.2,2328.7,85600230.59999982,250876810.3000002,1.999999999999225e-05
DOGE-USD,2025-04-27 17:15:00-04:00,0.1813,0.18157,0.18129,0.18147,18223.4,17.3,5055.0,86275573.2999998,251633637.40000013,1.999999999999225e-05
DOGE-USD,2025-04-27 17:15:00-04:00,0.1813,0.18157,0.18129,0.18155,26085.7,24.6,6516.3,86285119.3999998,251682136.0000001,2.000000000002e-05
DOGE-USD,2025-04-27 17:15:00-04:00,0.1813,0.18165,0.18129,0.18165,153944.2,32.3,3055.0,86338462.7999998,251796500.40000013,2.000000000002e-05
DOGE-USD,2025-04-27 17:15:00-04:00,0.1813,0.18167,0.18129,0.18163,175100.2,13794.5,2555.0,86271600.6999998,251762289.1000001,1.999999999999225e-05
DOGE-USD,2025-04-27 17:20:00-04:00,0.18165,0.18175,0.18162,0.18173,159777.1,965.6,47.8,87261032.19999982,251627437.5000001,1.999999999999225e-05
DOGE-USD,2025-04-27 17:20:00-04:00,0.18165,0.18189,0.18162,0.18185,213932.3,3198.7,54.9,87413359.89999983,251670248.5000001,3.999999999998449e-05
DOGE-USD,2025-04-27 17:20:00-04:00,0.18165,0.1819,0.18162,0.18184,229034.8,1852.8,53.6,87354685.69999984,251664511.40000013,3.0000000000002247e-05
DOGE-USD,2025-04-27 17:20:00-04:00,0.18165,0.1819,0.18162,0.18184,230039.5,784.0,6.6,87147826.29999982,251700093.7000001,1.000000000001e-05
DOGE-USD,2025-04-27 17:20:00-04:00,0.18165,0.18195,0.18162,0.18187,322549.7,754.9,54.9,87218761.09999982,251647027.1000001,3.0000000000002247e-05
DOGE-USD,2025-04-27 17:25:00-04:00,0.18191,0.18203,0.18187,0.18201,14280.5,754.9,54.5,87226138.79999983,251489591.80000016,3.999999999998449e-05
DOGE-USD,2025-04-27 17:25:00-04:00,0.18191,0.18204,0.18187,0.18196,23013.4,54.9,54.2,87213788.89999983,251494045.80000016,3.0000000000002247e-05
DOGE-USD,2025-04-27 17:25:00-04:00,0.18191,0.18204,0.18187,0.18195,67874.8,54.9,49.6,87119300.0999998,251701107.80000013,4.000000000001225e-05
DOGE-USD,2025-04-27 17:25:00-04:00,0.18191,0.18204,0.18187,0.18201,73199.9,54.9,2942.4,86939311.9999998,251717422.1000001,1.999999999999225e-05
DOGE-USD,2025-04-27 17:25:00-04:00,0.18191,0.18204,0.18187,0.18187,101008.6,6.6,4123.8,87350388.99999984,251670528.40000013,1.000000000001e-05
DOGE-USD,2025-04-27 17:30:00-04:00,0.18187,0.182,0.18184,0.182,1157.9,21980.5,7408.1,87161623.99999982,251356509.20000017,3.0000000000002247e-05
DOGE-USD,2025-04-27 17:30:00-04:00,0.18187,0.18208,0.18184,0.18208,39704.1,54.8,2942.4,86744900.79999982,251446199.0000001,4.999999999999449e-05
DOGE-USD,2025-04-27 17:30:00-04:00,0.18187,0.18208,0.18184,0.18206,71352.3,13786.3,4119.7,87171824.69999982,251495506.8000002,3.0000000000002247e-05
DOGE-USD,2025-04-27 17:30:00-04:00,0.18187,0.1821,0.18184,0.182,95141.1,54.9,4121.3,86639540.49999982,251238887.60000017,1.999999999999225e-05
DOGE-USD,2025-04-27 17:30:00-04:00,0.18187,0.1821,0.18184,0.18185,128435.6,6.6,53.4,87188212.39999983,251454107.10000017,9.999999999982244e-06
DOGE-USD,2025-04-27 17:35:00-04:00,0.18185,0.18188,0.18179,0.18185,12426.1,1973.8,54.6,87345385.89999984,251556018.70000017,1.999999999999225e-05
DOGE-USD,2025-04-27 17:35:00-04:00,0.18185,0.18198,0.18179,0.18198,15791.4,2300.1,46.3,87445763.19999984,251476133.5000001,3.0000000000002247e-05
DOGE-USD,2025-04-27 17:35:00-04:00,0.18185,0.18214,0.18179,0.18214,18301.4,45.5,4119.2,86684659.09999982,251315858.3000002,2.000000000002e-05
DOGE-USD,2025-04-27 17:35:00-04:00,0.18185,0.18215,0.18179,0.18203,28303.8,2980.9,4121.3,87507512.79999983,251357169.5000001,1.999999999999225e-05
DOGE-USD,2025-04-27 17:35:00-04:00,0.18185,0.18215,0.18179,0.182,29124.2,744.0,54.9,86665912.99999982,251313626.5000002,4.000000000001225e-05
DOGE-USD,2025-04-27 17:40:00-04:00,0.18196,0.18196,0.18184,0.18184,11997.3,37.6,754.9,87409829.19999984,251504822.0000001,1.999999999999225e-05
DOGE-USD,2025-04-27 17:40:00-04:00,0.18196,0.18198,0.18184,0.18194,13853.2,2500.0,54.9,85794030.69999982,251520173.5000001,2.000000000002e-05
DOGE-USD,2025-04-27 17:40:00-04:00,0.18196,0.18198,0.18177,0.18189,41746.7,729.9,54.9,86971156.39999981,251380327.8000002,3.0000000000002247e-05
DOGE-USD,2025-04-27 17:40:00-04:00,0.18196,0.18198,0.18177,0.1818,80007.0,29.5,54.9,87030528.39999981,251710565.80000016,3.0000000000002247e-05
DOGE-USD,2025-04-27 17:40:00-04:00,0.18196,0.18207,0.18177,0.18206,100779.0,39.7,54.9,86936152.9999998,251661019.5000001,1.999999999999225e-05
DOGE-USD,2025-04-27 17:45:00-04:00,0.18205,0.18209,0.18191,0.18191,35886.7,416.5,238.3,87163428.49999982,251651575.80000013,9.999999999982244e-06
DOGE-USD,2025-04-27 17:45:00-04:00,0.18205,0.18209,0.18191,0.18196,41248.8,21.4,54.9,87192048.99999985,251627790.6000001,3.0000000000002247e-05
DOGE-USD,2025-04-27 17:45:00-04:00,0.18205,0.18209,0.18165,0.18177,95138.1,726.5,63.6,87341662.69999984,252156487.6000001,4.000000000001225e-05
DOGE-USD,2025-04-27 17:45:00-04:00,0.18205,0.18209,0.18165,0.18176,180820.3,27.1,57.0,87509075.59999985,252197429.7000001,2.999999999997449e-05
DOGE-USD,2025-04-27 17:45:00-04:00,0.18205,0.18209,0.18165,0.18179,188312.7,1213.9,551.8,88131552.19999982,252105191.1000001,1.999999999999225e-05
DOGE-USD,2025-04-27 17:50:00-04:00,0.18174,0.18183,0.18158,0.18159,486619.7,551.8,4130.1,87625919.19999984,251864692.30000013,1.000000000001e-05
DOGE-USD,2025-04-27 17:50:00-04:00,0.18174,0.18183,0.18156,0.18162,491635.1,50.4,3.9,87404741.59999983,252154380.40000013,1.999999999999225e-05
DOGE-USD,2025-04-27 17:50:00-04:00,0.18174,0.18183,0.18156,0.18156,493016.3,51.4,758.9,87532801.29999983,252082481.6000001,3.999999999998449e-05
DOGE-USD,2025-04-27 17:50:00-04:00,0.18174,0.18183,0.18145,0.18146,524837.6,551.8,58.9,87824946.29999985,252325787.80000013,1.999999999999225e-05
DOGE-USD,2025-04-27 17:50:00-04:00,0.18174,0.18183,0.18145,0.18159,525642.1,13774.7,58.9,87707169.69999984,252429712.5000001,9.999999999982244e-06
DOGE-USD,2025-04-27 17:55:00-04:00,0.18159,0.1816,0.18151,0.18151,1741.6,13801.6,4189.7,88063771.29999983,252107445.7000001,1.999999999999225e-05
DOGE-USD,2025-04-27 17:55:00-04:00,0.18159,0.1816,0.18127,0.18141,114792.7,551.8,4135.2,87855399.49999984,251948246.40000013,1.000000000001e-05
DOGE-USD,2025-04-27 17:55:00-04:00,0.18159,0.1816,0.18126,0.18141,347370.7,984.4,57.9,87273987.29999983,251387769.7000002,4.000000000001225e-05
DOGE-USD,2025-04-27 17:55:00-04:00,0.18159,0.1816,0.18126,0.18142,359453.1,551.8,57.9,87751982.69999984,252469141.30000013,1.999999999999225e-05
DOGE-USD,2025-04-27 17:55:00-04:00,0.18159,0.1816,0.18126,0.18129,381841.9,40.9,57.9,87794043.79999983,252364275.6000001,3.0000000000002247e-05
DOGE-USD,2025-04-27 18:00:00-04:00,0.18131,0.18131,0.18118,0.18126,133008.7,20218.0,2.7,87485674.79999983,251766043.40000013,1.000000000001e-05
DOGE-USD,2025-04-27 18:00:00-04:00,0.18131,0.18137,0.18118,0.18124,158943.6,456.0,58.0,87816796.79999983,252027520.5000001,1.999999999999225e-05
DOGE-USD,2025-04-27 18:00:00-04:00,0.18131,0.18137,0.18092,0.18092,324426.3,551.8,36.1,87816185.49999982,252348804.1000001,2.000000000002e-05
DOGE-USD,2025-04-27 18:00:00-04:00,0.18131,0.18137,0.18091,0.18091,601014.2,745.1,57.6,87981430.39999984,252423918.40000013,4.999999999999449e-05
DOGE-USD,2025-04-27 18:00:00-04:00,0.18131,0.18137,0.1808,0.18087,678051.4,6.7,551.8,87336996.2999998,251884890.2000001,1.000000000001e-05
DOGE-USD,2025-04-27 18:05:00-04:00,0.1808,0.1808,0.18056,0.1808,93082.5,49.7,758.2,87815320.19999984,252486162.1000001,4.000000000001225e-05
DOGE-USD,2025-04-27 18:05:00-04:00,0.1808,0.18103,0.18056,0.18103,137691.9,14418.5,107.2,87933474.09999985,252549411.7000001,1.000000000001e-05
DOGE-USD,2025-04-27 18:05:00-04:00,0.1808,0.18112,0.18056,0.18098,190617.4,6.7,3976.8,87624741.39999984,252268403.0000001,9.999999999982244e-06
DOGE-USD,2025-04-27 18:05:00-04:00,0.1808,0.18112,0.18056,0.18068,267016.1,30.7,51.6,87840708.39999983,252534901.0000001,1.999999999999225e-05
DOGE-USD,2025-04-27 18:05:00-04:00,0.1808,0.18112,0.18056,0.18063,301714.1,551.8,59.0,87823640.69999984,252301806.90000013,1.000000000001e-05
DOGE-USD,2025-04-27 18:10:00-04:00,0.18068,0.1807,0.18061,0.18065,21781.1,551.8,57.3,88171776.79999983,252638495.1000001,1.000000000001e-05
DOGE-USD,2025-04-27 18:10:00-04:00,0.18068,0.18074,0.18061,0.1807,58644.5,2261.2,53.8,88295193.19999984,252475886.90000013,1.000000000001e-05
DOGE-USD,2025-04-27 18:10:00-04:00,0.18068,0.18077,0.1805,0.1805,214042.2,457.4,4581.7,87176756.49999982,252561785.40000013,1.0000000000010001e-05
