Symbol,Datetime,Open,High,Low,Close,Volume,Best_Bid_Size,Best_Ask_Size,Total_Bid_Depth,Total_Ask_Depth,Spread
XRP-USD,2025-04-27 16:05:00-04:00,2.2878,2.2918,2.2779,2.2792,1436340.810168,3569.757679,457.7604,37342912.88424397,117097826.9410214,0.0002999999999997
XRP-USD,2025-04-27 16:05:00-04:00,2.2878,2.2918,2.2767,2.2774,1715881.917979,4606.726119,491.990613,37321967.414848976,117120924.5721954,0.0003000000000001
XRP-USD,2025-04-27 16:10:00-04:00,2.2775,2.2805,2.2772,2.2777,118325.644192,1128.212116,904.751905,37350292.75029699,117058608.2762834,0.0004000000000004
XRP-USD,2025-04-27 16:10:00-04:00,2.2775,2.2805,2.2744,2.2783,246905.371381,151.1755,476.843336,37445386.34055698,117061516.1136114,0.0003000000000001
XRP-USD,2025-04-27 16:10:00-04:00,2.2775,2.2843,2.2744,2.2842,414058.331966,237.096724,4203.247303,37450907.78994998,117056289.7852774,0.0003999999999999
XRP-USD,2025-04-27 16:10:00-04:00,2.2775,2.2933,2.2744,2.2914,618145.168512,552.458584,51.645147,37455418.96183698,116927153.5732934,0.0010999999999996
XRP-USD,2025-04-27 16:10:00-04:00,2.2775,2.2949,2.2744,2.2937,836221.165061,6518.425325,4200.418485,37546091.15103097,116924432.5555174,0.0001999999999999
XRP-USD,2025-04-27 16:15:00-04:00,2.2942,2.295,2.2892,2.2917,302853.082691,936.066069,0.6,37183566.08464397,116861895.5086644,0.0002999999999997
XRP-USD,2025-04-27 16:15:00-04:00,2.2942,2.295,2.2846,2.285,493187.757573,2272.587295,4771.726657,37147272.74612198,116936355.5133064,0.0004999999999997
XRP-USD,2025-04-27 16:15:00-04:00,2.2942,2.295,2.2827,2.288,630905.807133,436.757512,736.358867,37212364.452502966,116943387.2308994,0.0001999999999999
XRP-USD,2025-04-27 16:15:00-04:00,2.2942,2.295,2.2827,2.2857,753559.213423,437.742589,151.1755,37142971.40115997,116941059.7131664,9.999999999976694e-05
XRP-USD,2025-04-27 16:15:00-04:00,2.2942,2.295,2.2808,2.282,832052.623045,523.5,6624.163264,37091888.84870799,117447189.41256246,0.0001999999999999
XRP-USD,2025-04-27 16:20:00-04:00,2.2816,2.2825,2.28,2.282,250455.993837,4.382505,151.1755,37046257.42850199,117504119.73083743,9.999999999976694e-05
XRP-USD,2025-04-27 16:20:00-04:00,2.2816,2.284,2.28,2.2814,366566.842602,0.6,4356.777638,37056527.34130099,117478420.14045043,9.999999999976694e-05
XRP-USD,2025-04-27 16:20:00-04:00,2.2816,2.284,2.2791,2.2798,465909.982937,439.0,510.723158,37418605.56344697,117516171.83180743,0.0003000000000001
XRP-USD,2025-04-27 16:20:00-04:00,2.2816,2.284,2.275,2.2757,659928.780144,166.428334,48.148,37319128.68344696,117090253.23986742,9.999999999976694e-05
XRP-USD,2025-04-27 16:20:00-04:00,2.2816,2.284,2.2747,2.2752,822588.286975,4268.067568,837.56556,37387869.64815898,117007628.8181034,0.0003999999999999
XRP-USD,2025-04-27 16:25:00-04:00,2.2756,2.2756,2.2714,2.2729,76624.064409,442.766344,9.163036,37418464.58696498,117144151.8571494,9.999999999976694e-05
XRP-USD,2025-04-27 16:25:00-04:00,2.2756,2.2756,2.2699,2.2718,160162.969764,4976.58088,151.1755,37168837.50964896,117093922.4963554,0.0001999999999999
XRP-USD,2025-04-27 16:25:00-04:00,2.2756,2.2756,2.2699,2.2719,345445.83772,4010.066376,151.1755,37202059.70090397,117099223.8453324,0.0002999999999997
XRP-USD,2025-04-27 16:25:00-04:00,2.2756,2.2756,2.2695,2.2721,386005.010673,0.055658,153.1755,37199506.08107797,117528752.08499146,9.999999999976694e-05
XRP-USD,2025-04-27 16:25:00-04:00,2.2756,2.2756,2.2695,2.2725,492556.019786,3599.451809,22.485992,37250870.32270197,117583466.51748145,0.0001999999999999
XRP-USD,2025-04-27 16:30:00-04:00,2.2722,2.2754,2.2721,2.2738,34466.206251,1384.889147,0.6,37241875.16692797,117537752.01436444,0.0001000000000002
XRP-USD,2025-04-27 16:30:00-04:00,2.2722,2.2754,2.2714,2.2715,85347.037001,697.966615,1151.299069,37524861.10311399,117597154.08937746,0.0003999999999999
XRP-USD,2025-04-27 16:30:00-04:00,2.2722,2.2754,2.2682,2.2686,250183.256698,462.382743,151.1755,37500044.59158599,117598431.20187144,0.0002999999999997
XRP-USD,2025-04-27 16:30:00-04:00,2.2722,2.2754,2.2661,2.2669,431387.038734,608.0,346.75028,37395393.30205999,117233151.55963042,0.0003999999999999
XRP-USD,2025-04-27 16:30:00-04:00,2.2722,2.2754,2.2654,2.2691,527145.157897,3917.80395,952.125772,37412704.45168598,117211959.39356844,0.0003999999999999
XRP-USD,2025-04-27 16:35:00-04:00,2.2695,2.2706,2.2671,2.2702,209385.316358,492.245484,488.9543,37651768.94565699,117246576.94822244,0.0003000000000001
XRP-USD,2025-04-27 16:35:00-04:00,2.2695,2.2727,2.2671,2.2716,590413.93223,47340.707951,540.937545,38074341.024555005,117136884.29196042,9.999999999976694e-05
XRP-USD,2025-04-27 16:35:00-04:00,2.2695,2.2746,2.2671,2.2745,704683.362046,510.582033,5208.175525,38298788.84881999,117139511.64757842,0.0003999999999999
XRP-USD,2025-04-27 16:35:00-04:00,2.2695,2.2753,2.2671,2.2732,859609.840207,4658.806774,437.6,38154978.991932,117554072.81613544,0.0001999999999999
XRP-USD,2025-04-27 16:35:00-04:00,2.2695,2.2786,2.2671,2.2776,1033172.768414,3993.823374,586.394213,38249844.03660498,117592257.91000745,0.0004000000000004
XRP-USD,2025-04-27 16:40:00-04:00,2.2775,2.2825,2.2773,2.2824,130921.241538,435.238959,1.700062,38225331.04271498,117047950.0758354,0.0002999999999997
XRP-USD,2025-04-27 16:40:00-04:00,2.2775,2.2894,2.2773,2.2844,392003.540858,609.168586,836.64452,38218673.58389998,117011841.8432534,0.0003999999999999
XRP-USD,2025-04-27 16:40:00-04:00,2.2775,2.2894,2.2773,2.2874,655173.174677,0.187715,4430.165372,38201043.85207598,117573055.95795344,0.0001999999999999
XRP-USD,2025-04-27 16:40:00-04:00,2.2775,2.2944,2.2773,2.2922,1031071.32389,734.725745,3824.3865,38263676.95628498,117428662.37206843,0.0001999999999999
XRP-USD,2025-04-27 16:40:00-04:00,2.2775,2.2944,2.2773,2.2906,1176993.290598,1011.249347,137.35396,37980995.08246299,117503849.10866643,0.0001999999999999
XRP-USD,2025-04-27 16:45:00-04:00,2.2912,2.2922,2.2867,2.2872,101446.397703,474.884122,610.057659,37994047.00527099,117514155.00153948,0.0003999999999999
XRP-USD,2025-04-27 16:45:00-04:00,2.2912,2.2922,2.2853,2.289,187247.380502,438.894178,36.397,37994733.16797699,117575827.47633444,0.0003000000000001
XRP-USD,2025-04-27 16:45:00-04:00,2.2912,2.2922,2.2853,2.2863,256327.403999,1567.925814,2090.504204,37842032.163499,117616719.16896148,0.0004999999999997
XRP-USD,2025-04-27 16:45:00-04:00,2.2912,2.2922,2.2852,2.289,424193.815572,4.040973,764.29231,38022917.258999,117142123.1941454,0.0001000000000002
XRP-USD,2025-04-27 16:45:00-04:00,2.2912,2.2922,2.2852,2.2891,504591.863119,16.524609,137.35396,38141783.17435,117369415.57199544,0.0003000000000001
XRP-USD,2025-04-27 16:50:00-04:00,2.2892,2.2927,2.2882,2.2887,332186.378131,5125.151185,0.6,38305557.35098498,117329929.81357644,0.0001999999999999
XRP-USD,2025-04-27 16:50:00-04:00,2.2892,2.2927,2.2854,2.2869,397709.01715,4275.198014,4556.347037,38086627.679154,117206881.5909534,0.0003999999999999
XRP-USD,2025-04-27 16:50:00-04:00,2.2892,2.2927,2.2844,2.2866,501327.772751,1151.788683,3742.851957,38030004.772048,117215726.9832714,0.0003999999999999
XRP-USD,2025-04-27 16:50:00-04:00,2.2892,2.2927,2.282,2.2823,762265.768579,735.34088,748.738571,37972570.970575,117393333.01067144,0.0004000000000004
XRP-USD,2025-04-27 16:50:00-04:00,2.2892,2.2927,2.2816,2.2822,853280.078502,200.0,4536.437542,37875336.328765005,117512980.80921744,0.0003999999999999
XRP-USD,2025-04-27 16:55:00-04:00,2.282,2.2836,2.2801,2.2836,48982.12435,1200.0,3888.784375,37974051.262707,117520575.57474744,9.999999999976694e-05
XRP-USD,2025-04-27 16:55:00-04:00,2.282,2.2855,2.2801,2.2817,155024.395947,1297.133376,9623.015383,38002822.429285,117134870.0764254,0.0001000000000002
XRP-USD,2025-04-27 16:55:00-04:00,2.282,2.2855,2.2801,2.2816,214525.911096,0.051766,137.35396,37919983.55474,117589411.45221344,9.999999999976694e-05
XRP-USD,2025-04-27 16:55:00-04:00,2.282,2.2855,2.2801,2.2832,231614.094989,0.095365,5407.000542,37978491.29163399,117549552.05735244,0.0001000000000002
XRP-USD,2025-04-27 16:55:00-04:00,2.282,2.2855,2.2801,2.284,279747.046628,146.44468,3978.634489,37999577.906532,117533786.72890244,0.0001999999999999
XRP-USD,2025-04-27 17:00:00-04:00,2.2836,2.2844,2.2822,2.2838,54479.957981,0.6,5415.455992,38269869.65663799,117594228.04852144,9.999999999976694e-05
XRP-USD,2025-04-27 17:00:00-04:00,2.2836,2.2844,2.2778,2.2802,179870.212829,4375.743662,443.096861,37646881.48020901,117605992.89216144,0.0003999999999999
XRP-USD,2025-04-27 17:00:00-04:00,2.2836,2.2844,2.2761,2.2765,325653.063562,0.096612,5466.24344,37542467.29362,117644746.88532744,0.0001999999999999
XRP-USD,2025-04-27 17:00:00-04:00,2.2836,2.2844,2.2736,2.2743,415746.691796,3971.96763,226.003,37660253.46662801,117594810.26319943,0.0002999999999997
XRP-USD,2025-04-27 17:00:00-04:00,2.2836,2.2844,2.2734,2.2754,482793.69192,137.35396,469.191912,37635404.905539006,117689448.11707544,0.0001999999999999
XRP-USD,2025-04-27 17:05:00-04:00,2.2759,2.2769,2.2749,2.2764,92248.503504,137.35396,947.331531,37595111.09138901,117632745.91962242,0.0003000000000001
XRP-USD,2025-04-27 17:05:00-04:00,2.2759,2.2769,2.2749,2.2769,107291.881222,62.25389,1919.714937,37608337.47227201,117664024.07426745,9.999999999976694e-05
XRP-USD,2025-04-27 17:05:00-04:00,2.2759,2.2789,2.2749,2.2777,150696.998166,417.511909,1446.564982,37630275.452920005,117611778.50255544,0.0002999999999997
XRP-USD,2025-04-27 17:05:00-04:00,2.2759,2.2789,2.2716,2.2729,231628.21664,5304.864666,569.613429,37650563.813578,117582896.51943144,0.0002999999999997
XRP-USD,2025-04-27 17:05:00-04:00,2.2759,2.2789,2.2716,2.2726,319219.045887,585.53864,472.5,37447259.88224501,117378418.25511344,0.0001999999999999
XRP-USD,2025-04-27 17:10:00-04:00,2.2735,2.2757,2.2723,2.2747,68686.438077,39.87188,413.54779,37382956.172652006,117341938.55385645,0.0003000000000001
XRP-USD,2025-04-27 17:10:00-04:00,2.2735,2.2757,2.2711,2.2724,119823.711402,806.539484,550.193358,37464279.60440099,117345270.63206144,0.0003999999999999
XRP-USD,2025-04-27 17:10:00-04:00,2.2735,2.2757,2.2692,2.2699,207436.625536,3540.483406,579.157583,37469535.829652,117347836.69166042,0.0002999999999997
XRP-USD,2025-04-27 17:10:00-04:00,2.2735,2.2757,2.2685,2.272,258016.626339,472.5,436.363304,37401072.997358,117430000.22076644,0.0003000000000001
XRP-USD,2025-04-27 17:10:00-04:00,2.2735,2.2757,2.2685,2.2715,325946.744263,0.696418,5190.242568,37357324.09109,117378363.31251843,0.0001999999999999
XRP-USD,2025-04-27 17:15:00-04:00,2.2716,2.2736,2.2705,2.2717,61447.383949,611.0,4901.473765,37340978.501994,117343165.6379264,0.0003999999999999
XRP-USD,2025-04-27 17:15:00-04:00,2.2716,2.2751,2.2705,2.2749,83723.071713,4628.15117,633.970252,37505862.730446994,117477097.63623746,0.0001999999999999
XRP-USD,2025-04-27 17:15:00-04:00,2.2716,2.2754,2.2705,2.2743,108800.564816,5199.52123,2.91516,37536260.337062,117434645.20354643,0.0003000000000001
XRP-USD,2025-04-27 17:15:00-04:00,2.2716,2.2778,2.2705,2.2766,124847.740671,3634.77639,50.0,37563251.064942986,117487975.14264645,9.999999999976694e-05
XRP-USD,2025-04-27 17:15:00-04:00,2.2716,2.279,2.2705,2.2781,157927.11465,0.280194,749.574516,37498484.35527899,117485264.86059344,0.0003999999999999
XRP-USD,2025-04-27 17:20:00-04:00,2.2781,2.2788,2.2769,2.2769,12084.516647,1066.510942,783.722541,37584761.44587299,117446110.44222143,0.0001999999999999
XRP-USD,2025-04-27 17:20:00-04:00,2.2781,2.2788,2.276,2.2762,30320.785404,569.534671,4286.097831,37329642.91514898,117494290.49287544,9.999999999976694e-05
XRP-USD,2025-04-27 17:20:00-04:00,2.2781,2.2788,2.272,2.272,120135.683498,986.887284,237.258639,37616075.088412,117453362.50998046,0.0003000000000001
XRP-USD,2025-04-27 17:20:00-04:00,2.2781,2.2788,2.2682,2.2691,216960.005803,5022.589213,237.852559,37582569.118623,117396277.77321444,0.0003999999999999
XRP-USD,2025-04-27 17:20:00-04:00,2.2781,2.2788,2.2682,2.2726,257241.478388,0.188052,3772.907485,37635763.951101,117401933.47502944,0.0001999999999999
XRP-USD,2025-04-27 17:25:00-04:00,2.273,2.2741,2.2722,2.2731,61161.164751,766.474479,3959.123281,37606765.336116,117374573.2301054,0.0003999999999999
XRP-USD,2025-04-27 17:25:00-04:00,2.273,2.2748,2.2722,2.2741,75667.793585,5594.176618,311.0,37579294.46259,117424572.45313644,0.0002999999999997
XRP-USD,2025-04-27 17:25:00-04:00,2.273,2.2766,2.2722,2.2766,100573.433757,4145.700385,377.514016,37582874.28893,117346072.33815543,0.0002999999999997
XRP-USD,2025-04-27 17:25:00-04:00,2.273,2.278,2.2722,2.2761,123649.649075,0.284371,1413.76489,37577535.341257,117425567.41766845,0.0001999999999999
XRP-USD,2025-04-27 17:25:00-04:00,2.273,2.278,2.2722,2.2762,134186.210031,4159.972699,849.398461,37586153.067577,117447050.59866244,0.0003000000000001
XRP-USD,2025-04-27 17:30:00-04:00,2.2762,2.2762,2.2742,2.275,18443.243093,349.0,8922.469925,37597048.270561,117352571.47842844,0.0001999999999999
XRP-USD,2025-04-27 17:30:00-04:00,2.2762,2.2762,2.2742,2.2758,31845.9574,660.787384,1217.427382,37592324.797493,117358105.04989845,0.0001999999999999
XRP-USD,2025-04-27 17:30:00-04:00,2.2762,2.2762,2.2736,2.274,73930.419771,0.096547,720.0,37610629.64808,117412567.20404744,0.0001999999999999
XRP-USD,2025-04-27 17:30:00-04:00,2.2762,2.2762,2.2721,2.2725,105988.109758,0.097724,860.45704,37570072.280474,117393566.41716644,0.0001999999999999
XRP-USD,2025-04-27 17:30:00-04:00,2.2762,2.2762,2.2707,2.2726,125013.864236,2776.2338,704.855699,37540785.16067499,117412335.09834944,0.0003000000000001
XRP-USD,2025-04-27 17:35:00-04:00,2.2726,2.2748,2.272,2.2743,60591.44752,4656.988278,9.669887,37563305.54590999,117409035.62779345,0.0001999999999999
XRP-USD,2025-04-27 17:35:00-04:00,2.2726,2.2748,2.272,2.2736,81075.189385,0.7277,178.0009,37573716.214916,117405896.00390744,0.0001999999999999
XRP-USD,2025-04-27 17:35:00-04:00,2.2726,2.2748,2.272,2.2742,117741.027178,0.133433,4274.155863,37531311.34572599,117410879.60900244,9.999999999976694e-05
XRP-USD,2025-04-27 17:35:00-04:00,2.2726,2.2748,2.272,2.2733,136989.976527,231.90643,119.051302,37575597.681436,117412920.07877046,0.0001000000000002
XRP-USD,2025-04-27 17:35:00-04:00,2.2726,2.2748,2.2705,2.2711,175144.59029,440.264837,0.792538,37590037.501299,117324085.72054245,0.0003999999999999
XRP-USD,2025-04-27 17:40:00-04:00,2.2711,2.272,2.27,2.27,30953.143657,522.860748,1084.849325,37618560.994875,117415469.63645846,0.0003999999999999
XRP-USD,2025-04-27 17:40:00-04:00,2.2711,2.2721,2.2696,2.2703,110240.05785,5840.994894,2839.361595,37523512.61409199,117306834.21431445,0.0001000000000002
XRP-USD,2025-04-27 17:40:00-04:00,2.2711,2.2721,2.2669,2.2687,243201.946241,632.323065,80.035676,37499441.33727199,117291117.84755744,0.0005000000000001
XRP-USD,2025-04-27 17:40:00-04:00,2.2711,2.2721,2.2661,2.2689,259925.32585,383.76084,861.762157,37276172.20207098,117286485.65491644,0.0001999999999999
XRP-USD,2025-04-27 17:40:00-04:00,2.2711,2.2721,2.2661,2.269,283869.527589,921.139684,4.398671,37261383.796130985,117333152.56671745,0.0003999999999999
XRP-USD,2025-04-27 17:45:00-04:00,2.2697,2.2728,2.2697,2.2706,71948.753887,1438.481874,5.004602,37455546.628115,117241874.15499842,0.0002999999999997
XRP-USD,2025-04-27 17:45:00-04:00,2.2697,2.2728,2.2697,2.2705,96733.661135,380.529799,287.99927,37503779.516147,117314916.81161644,0.0004000000000004
XRP-USD,2025-04-27 17:45:00-04:00,2.2697,2.2728,2.2697,2.271,108554.909192,87.946326,237.566453,37633463.271952,117431958.35992748,0.0005000000000001
XRP-USD,2025-04-27 17:45:00-04:00,2.2697,2.2743,2.2697,2.2729,120654.259528,539.939503,318.0,37656737.996964,117471730.65274744,0.0003999999999999
XRP-USD,2025-04-27 17:45:00-04:00,2.2697,2.2743,2.2697,2.2731,135082.555856,434.212049,280.239035,37659824.76663001,117476257.44767348,0.0001999999999999
XRP-USD,2025-04-27 17:50:00-04:00,2.273,2.275,2.2727,2.2747,23360.149728,439.599085,863.897378,37689396.66867499,117488138.00800344,0.0001000000000002
XRP-USD,2025-04-27 17:50:00-04:00,2.273,2.2754,2.2727,2.2747,61945.614683,0.111794,637.004589,37702879.044481,117516616.63038848,0.0002999999999997
XRP-USD,2025-04-27 17:50:00-04:00,2.273,2.2754,2.2726,2.2727,90635.995946,440.061877,468.621528,37680593.49654,117560520.74203543,0.0001999999999999
XRP-USD,2025-04-27 17:50:00-04:00,2.273,2.2754,2.272,2.2728,103665.196805,4.499191,416.975195,37700678.987441,117563082.77186744,0.0007000000000001
XRP-USD,2025-04-27 17:50:00-04:00,2.273,2.2754,2.2715,2.272,170944.607257,765.136362,3636.163091,37696960.470678,117045270.8462944,0.0003999999999999
XRP-USD,2025-04-27 17:55:00-04:00,2.272,2.272,2.2706,2.271,13796.223026,410.763139,396.787475,37644796.062359005,117626598.28517948,0.0001999999999999
XRP-USD,2025-04-27 17:55:00-04:00,2.272,2.272,2.2689,2.2691,57586.20093,392.095415,410.280308,37670518.014657006,117643312.12619844,0.0003000000000001
XRP-USD,2025-04-27 17:55:00-04:00,2.272,2.272,2.2683,2.2689,101776.472789,3704.752679,4612.652748,37547122.802125,117560333.33498444,0.0005000000000001
XRP-USD,2025-04-27 17:55:00-04:00,2.272,2.272,2.2681,2.2686,127046.037337,4468.922077,4199.27872,37641824.674125,117636952.72382146,0.0004999999999997
XRP-USD,2025-04-27 17:55:00-04:00,2.272,2.272,2.2663,2.2676,155713.826027,0.005117,3893.866739,37898600.91542801,117630040.98172744,9.999999999976694e-05
XRP-USD,2025-04-27 18:00:00-04:00,2.267,2.2682,2.2657,2.2678,41756.86817,4012.33053,229.347255,37917340.71573901,117607063.60198943,0.0001999999999999
XRP-USD,2025-04-27 18:00:00-04:00,2.267,2.2693,2.2627,2.2639,138744.523621,328.0,18.646,37922771.61135701,117648414.71436743,9.999999999976694e-05
XRP-USD,2025-04-27 18:00:00-04:00,2.267,2.2693,2.2614,2.2636,294855.768369,4680.164532,2.709216,37970707.588232,117587898.53194548,0.0001000000000002
XRP-USD,2025-04-27 18:00:00-04:00,2.267,2.2693,2.2614,2.2622,329546.350579,239.097774,4894.319394,37968390.901038006,117619558.77449146,0.0005000000000001
XRP-USD,2025-04-27 18:00:00-04:00,2.267,2.2693,2.2592,2.2602,395877.361402,704.138546,226.531522,37789251.346674,117565785.58930445,0.0002999999999997
XRP-USD,2025-04-27 18:05:00-04:00,2.26,2.26,2.257,2.26,142435.392443,4077.09401,44.064,37841159.61357201,117687382.22427046,9.999999999976694e-05
XRP-USD,2025-04-27 18:05:00-04:00,2.26,2.2642,2.257,2.2637,212173.059136,4460.039842,3454.500516,37847769.93633901,117674486.95488448,0.0003999999999999
XRP-USD,2025-04-27 18:05:00-04:00,2.26,2.2643,2.257,2.2628,240028.960429,272.6,817.427388,37659156.91284101,117605390.52106446,0.0005000000000001
XRP-USD,2025-04-27 18:05:00-04:00,2.26,2.2643,2.257,2.2623,494771.839817,3187.785262,93.025884,37600046.550398014,117624527.62938344,0.0001999999999999
XRP-USD,2025-04-27 18:05:00-04:00,2.26,2.2643,2.257,2.2619,524850.312701,663.108172,453.439444,37633437.77169201,117655008.17392346,0.0001999999999999
XRP-USD,2025-04-27 18:10:00-04:00,2.2619,2.2622,2.2582,2.2597,40835.589096,1468.5,238.254403,37397402.439113006,117576291.68300045,0.0001999999999999
XRP-USD,2025-04-27 18:10:00-04:00,2.2619,2.2622,2.2582,2.2597,136866.528793,3897.188538,435.441562,37464532.356249005,117618272.72482844,0.0001999999999999
XRP-USD,2025-04-27 18:10:00-04:00,2.2619,2.2622,2.2582,2.2601,206792.763936,0.095136,3245.242618,37424179.782260016,117640622.44106546,9.999999999976694e-05
