Symbol,Datetime,Open,High,Low,Close,Volume,Best_Bid_Size,Best_Ask_Size,Total_Bid_Depth,Total_Ask_Depth,Spread
BTC-USD,2025-04-27 10:35:00-04:00,94076.42,94166.12,94076.42,94116.64,3.06168111,0.00010625,1.897e-05,761160.02600225,5758.8684452601165,7.029999999998836
BTC-USD,2025-04-27 10:40:00-04:00,94112.98,94141.32,94103.26,94108.85,0.63878389,0.00011825,0.01057657,761152.4809674701,5756.239382480116,0.0100000000093132
BTC-USD,2025-04-27 10:40:00-04:00,94112.98,94141.32,94076.72,94085.84,0.8151415,0.00065626,0.05268395,761158.41655544,5759.990973130115,0.0099999999947613
BTC-USD,2025-04-27 10:40:00-04:00,94112.98,94141.32,94064.36,94064.39,2.01005395,0.00013331,0.00481766,761154.4406300401,5759.493375150115,0.0099999999947613
BTC-USD,2025-04-27 10:40:00-04:00,94112.98,94141.32,94056.13,94076.75,2.55052386,0.00096271,0.087,761158.73561968,5760.233878930117,0.0100000000093132
BTC-USD,2025-04-27 10:40:00-04:00,94112.98,94141.32,94037.86,94047.3,2.93346849,0.01063302,5.558e-05,761155.8253073501,5757.836724500116,2.639999999999418
BTC-USD,2025-04-27 10:45:00-04:00,94047.28,94071.63,94044.25,94067.48,0.35910231,2.706e-05,4.173e-05,761156.042505,5758.361662640115,0.0100000000093132
BTC-USD,2025-04-27 10:45:00-04:00,94047.28,94071.63,94027.61,94043.59,0.64256192,0.00010633,0.00374409,761157.4256909101,5760.479310650116,0.0100000000093132
BTC-USD,2025-04-27 10:45:00-04:00,94047.28,94071.63,94000.0,94000.03,1.4480214,0.00056285,0.07828165,761153.8556451601,5763.221038480114,0.0099999999947613
BTC-USD,2025-04-27 10:45:00-04:00,94047.28,94071.63,93980.74,93987.18,4.27015736,8.579e-05,8.5e-07,761156.8584994301,5762.124017200115,0.0100000000093132
BTC-USD,2025-04-27 10:45:00-04:00,94047.28,94071.63,93980.74,94023.33,6.20676756,0.00010635,0.28808797,761156.2841404801,5759.963937600117,0.0099999999947613
BTC-USD,2025-04-27 10:50:00-04:00,94022.89,94024.42,93993.41,94015.27,0.88591644,0.00335374,0.09304691,761157.2279505001,5760.615901260116,0.0100000000093132
BTC-USD,2025-04-27 10:50:00-04:00,94022.89,94048.48,93993.41,94033.84,2.60578634,3.813e-05,0.0601415,761158.6475257,5759.509684060115,0.0100000000093132
BTC-USD,2025-04-27 10:50:00-04:00,94022.89,94059.17,93993.41,94042.93,3.07454579,0.00010633,5.308e-05,761158.67663114,5757.950489280117,5.169999999998254
BTC-USD,2025-04-27 10:50:00-04:00,94022.89,94059.17,93993.41,94030.35,4.36085226,0.00045038,0.11343476,761159.3076725301,5759.132794440116,0.0100000000093132
BTC-USD,2025-04-27 10:50:00-04:00,94022.89,94059.17,93981.62,93990.6,5.46926691,0.00873316,0.06049562,761154.4973577701,5760.272956690115,0.0100000000093132
BTC-USD,2025-04-27 10:55:00-04:00,93990.6,93990.6,93983.08,93987.6,0.29711274,0.02101105,0.05821814,761159.6006234301,5759.358047330116,0.0100000000093132
BTC-USD,2025-04-27 10:55:00-04:00,93990.6,94004.18,93983.08,94004.16,1.41591097,0.00069597,7.436e-05,761157.64639788,5758.355720190116,4.1600000000034925
BTC-USD,2025-04-27 10:55:00-04:00,93990.6,94005.64,93983.08,93995.77,1.74661798,0.01704409,0.00338212,761158.40480063,5757.485932520119,0.0299999999988358
BTC-USD,2025-04-27 10:55:00-04:00,93990.6,94005.64,93980.52,93989.55,2.35317938,0.00013301,0.06431402,761153.16566187,5759.308570100117,0.0100000000093132
BTC-USD,2025-04-27 10:55:00-04:00,93990.6,94022.62,93980.52,94020.31,4.99890927,0.04750892,7.815e-05,761158.44234128,5760.312043340117,0.0099999999947613
BTC-USD,2025-04-27 11:00:00-04:00,94018.81,94019.99,93977.68,94001.87,1.19931399,0.01444771,0.00097966,761151.5219572401,5761.837833790117,0.0099999999947613
BTC-USD,2025-04-27 11:00:00-04:00,94018.81,94043.52,93977.68,94030.0,2.75110446,0.00085958,0.0880174,761158.8710298301,5762.231669630116,0.0099999999947613
BTC-USD,2025-04-27 11:00:00-04:00,94018.81,94043.52,93940.32,93948.45,4.45214202,0.0002665,0.13216877,761155.21407422,5761.453351340116,0.0100000000093132
BTC-USD,2025-04-27 11:00:00-04:00,94018.81,94043.52,93936.85,93992.91,6.44454701,0.00445358,0.00103719,761154.7637091001,5762.651276320114,0.0099999999947613
BTC-USD,2025-04-27 11:00:00-04:00,94018.81,94043.52,93936.85,93949.96,7.5676074,0.03492075,9.109e-05,761150.6239113001,5758.761316110117,2.1699999999982538
BTC-USD,2025-04-27 11:05:00-04:00,93963.73,93963.73,93892.18,93892.28,0.78814961,0.01222969,0.00359379,761158.3979462201,5754.164167450118,0.0099999999947613
BTC-USD,2025-04-27 11:05:00-04:00,93963.73,93963.73,93888.78,93906.05,2.16173116,0.00035804,0.00010648,761157.47277191,5761.480292370118,0.0099999999947613
BTC-USD,2025-04-27 11:05:00-04:00,93963.73,93963.73,93888.78,93904.29,2.66754807,0.000615,1.124e-05,761158.0599610901,5762.400271370118,2.6199999999953434
BTC-USD,2025-04-27 11:05:00-04:00,93963.73,93963.73,93888.01,93888.79,2.79766069,0.0001065,0.04069735,761140.8463280501,5754.06272933012,0.0899999999965075
BTC-USD,2025-04-27 11:05:00-04:00,93963.73,93963.73,93887.41,93892.26,3.33671525,0.00206447,0.00204991,761154.5520619301,5764.16149077012,0.6999999999970896
BTC-USD,2025-04-27 11:10:00-04:00,93891.33,93933.55,93869.09,93928.08,1.25406152,0.08862437,0.00577232,761151.8990626701,5761.326937300118,0.0099999999947613
BTC-USD,2025-04-27 11:10:00-04:00,93891.33,93933.55,93869.09,93877.2,2.21471366,0.00573757,0.00516438,761154.7395327501,5764.696723670121,0.0099999999947613
BTC-USD,2025-04-27 11:10:00-04:00,93891.33,93933.55,93869.09,93892.58,3.28800429,0.0058568,0.0955542,761155.7657721001,5761.006162350118,0.0100000000093132
BTC-USD,2025-04-27 11:10:00-04:00,93891.33,93933.55,93869.09,93898.16,4.78663361,0.00017826,0.66314986,761150.72517213,5768.197680670121,0.0099999999947613
BTC-USD,2025-04-27 11:10:00-04:00,93891.33,93933.55,93869.09,93901.12,8.49345876,0.01551904,0.06527077,761153.9934500501,5765.095892750121,0.0099999999947613
BTC-USD,2025-04-27 11:15:00-04:00,93901.12,93907.63,93879.61,93907.63,0.81186097,0.12933343,0.08289356,761148.09078146,5763.809801430119,0.0100000000093132
BTC-USD,2025-04-27 11:15:00-04:00,93901.12,93923.89,93875.35,93922.62,1.32472418,0.12543198,0.04757853,761156.46123736,5765.27102524012,0.0099999999947613
BTC-USD,2025-04-27 11:15:00-04:00,93901.12,93958.99,93875.35,93936.98,2.77794115,0.00010644,5.305e-05,761154.54934637,5763.612686190117,2.4899999999906868
BTC-USD,2025-04-27 11:15:00-04:00,93901.12,93984.8,93875.35,93984.8,3.04497616,0.67171258,8.8e-07,761140.40620849,5751.041604080118,0.0100000000093132
BTC-USD,2025-04-27 11:15:00-04:00,93901.12,94000.0,93875.35,94000.0,3.39501605,0.0462569,0.00562024,761155.86761971,5758.504603520119,0.0100000000093132
BTC-USD,2025-04-27 11:20:00-04:00,94003.23,94003.24,93986.05,93992.89,1.01325747,0.00211117,0.11199391,761155.70773181,5766.185915470121,0.0099999999947613
BTC-USD,2025-04-27 11:20:00-04:00,94003.23,94003.24,93986.05,93991.28,1.28155176,0.00314,0.15963407,761155.3814708501,5766.069238960122,0.0100000000093132
BTC-USD,2025-04-27 11:20:00-04:00,94003.23,94003.24,93964.7,93974.01,3.10174418,0.00050035,0.00341669,761153.7516018101,5765.85865189012,0.0099999999947613
BTC-USD,2025-04-27 11:20:00-04:00,94003.23,94003.24,93964.7,93991.42,3.78754839,0.00010632,0.00288941,761148.3943122701,5764.169451610119,0.0099999999947613
BTC-USD,2025-04-27 11:20:00-04:00,94003.23,94003.24,93964.7,93978.57,4.05205707,0.00044545,0.04060308,761157.1768882601,5764.08381046012,0.0099999999947613
BTC-USD,2025-04-27 11:25:00-04:00,93978.58,93990.82,93958.27,93967.61,1.27573185,0.00010635,0.00590628,761154.72637415,5763.259273080116,0.0099999999947613
BTC-USD,2025-04-27 11:25:00-04:00,93978.58,93990.82,93955.1,93962.6,1.82138771,0.00010635,0.00625638,761157.16456842,5764.84819356012,0.0099999999947613
BTC-USD,2025-04-27 11:25:00-04:00,93978.58,93990.82,93923.34,93924.11,3.89605885,0.10435903,0.0082928,761157.2779901301,5762.996322200116,0.0099999999947613
BTC-USD,2025-04-27 11:25:00-04:00,93978.58,93990.82,93859.71,93859.71,4.56650869,1.00552628,0.05676254,761156.6341425601,5761.808826310117,0.0099999999947613
BTC-USD,2025-04-27 11:25:00-04:00,93978.58,93990.82,93828.22,93828.62,5.85092292,0.00263886,0.1280761,761154.70252593,5764.916572500121,0.0099999999947613
BTC-USD,2025-04-27 11:30:00-04:00,93828.02,93870.99,93824.67,93853.81,1.81223508,0.00201223,0.21072148,761144.9450878401,5763.75058225012,0.0099999999947613
BTC-USD,2025-04-27 11:30:00-04:00,93828.02,93870.99,93824.67,93863.37,2.25489978,4.03e-05,2.75e-05,761150.92470861,5765.13681411012,3.610000000000582
BTC-USD,2025-04-27 11:30:00-04:00,93828.02,93870.99,93824.67,93849.73,2.90338511,0.18489889,0.03088413,761151.8439891001,5766.167298830121,0.0099999999947613
BTC-USD,2025-04-27 11:30:00-04:00,93828.02,93870.99,93824.67,93857.93,3.46417846,0.04804673,0.05883029,761149.7655561301,5763.533633870117,0.0099999999947613
BTC-USD,2025-04-27 11:30:00-04:00,93828.02,93889.03,93824.67,93887.14,3.79240464,0.01702305,2.243e-05,761150.9652989701,5763.895511080119,0.0099999999947613
BTC-USD,2025-04-27 11:35:00-04:00,93887.15,93898.26,93887.14,93889.62,0.15536002,0.04171082,2.026e-05,761152.1226729301,5766.35681808012,0.0099999999947613
BTC-USD,2025-04-27 11:35:00-04:00,93887.15,93898.26,93837.35,93847.93,1.33905592,0.00071866,0.06157847,761141.34040549,5752.27073727012,0.0100000000093132
BTC-USD,2025-04-27 11:35:00-04:00,93887.15,93898.26,93825.65,93850.99,3.03827751,0.00686835,0.0518891,761140.3714883501,5750.476087210121,0.0099999999947613
BTC-USD,2025-04-27 11:35:00-04:00,93887.15,93898.26,93824.5,93842.36,3.25047845,0.00042649,0.020639,761142.14423521,5751.51891579012,0.0099999999947613
BTC-USD,2025-04-27 11:35:00-04:00,93887.15,93898.26,93824.5,93837.52,3.89223355,0.02454642,0.02872709,761143.3129050301,5751.84685203012,0.0100000000093132
BTC-USD,2025-04-27 11:40:00-04:00,93837.51,93845.0,93837.51,93842.83,0.19016219,0.00010649,0.00323404,761143.6399422401,5751.573413220119,0.0099999999947613
BTC-USD,2025-04-27 11:40:00-04:00,93837.51,93881.31,93835.15,93878.14,0.64131106,0.00797799,4.445e-05,761143.9047020501,5751.98307435012,0.0099999999947613
BTC-USD,2025-04-27 11:40:00-04:00,93837.51,93909.96,93835.15,93909.94,2.69922131,0.00210615,0.0013249,761141.3977373301,5748.891945800119,1.2600000000093132
BTC-USD,2025-04-27 11:40:00-04:00,93837.51,93909.96,93835.15,93893.21,2.88574297,0.01997669,0.01021435,761143.31411526,5746.595570070119,0.0100000000093132
BTC-USD,2025-04-27 11:40:00-04:00,93837.51,93909.96,93835.15,93906.38,3.61622516,0.03721073,0.03899892,761141.5349869401,5751.85300310012,0.0100000000093132
BTC-USD,2025-04-27 11:45:00-04:00,93906.38,93949.45,93893.23,93947.48,1.65512571,0.18236032,6.126e-05,761139.3920209301,5744.951534530118,0.0099999999947613
BTC-USD,2025-04-27 11:45:00-04:00,93906.38,93949.45,93893.23,93919.9,3.23344711,0.00023466,0.03445941,761138.85083759,5749.615756840119,0.0100000000093132
BTC-USD,2025-04-27 11:45:00-04:00,93906.38,93949.45,93893.23,93935.51,3.71373704,0.07410918,0.06777237,761135.0736414001,5748.975865100118,0.0100000000093132
BTC-USD,2025-04-27 11:45:00-04:00,93906.38,93949.45,93893.23,93919.89,5.78907363,0.06673645,0.00961611,761138.2228940601,5750.672439700119,0.0100000000093132
BTC-USD,2025-04-27 11:45:00-04:00,93906.38,93954.88,93893.23,93954.46,6.18235716,0.11438858,0.0022578,761139.1746709101,5750.305559220119,0.0099999999947613
BTC-USD,2025-04-27 11:50:00-04:00,93954.47,93956.14,93914.6,93939.5,1.20472893,0.06670905,0.11228166,761139.1630782101,5749.866067100119,0.0099999999947613
BTC-USD,2025-04-27 11:50:00-04:00,93954.47,93960.33,93914.6,93959.2,2.76790991,0.06665529,0.05126794,761141.8350319501,5751.52321486012,0.0099999999947613
BTC-USD,2025-04-27 11:50:00-04:00,93954.47,93971.3,93914.6,93964.22,3.91033674,0.19223501,0.00131764,761141.07504807,5751.800883610119,0.0099999999947613
BTC-USD,2025-04-27 11:50:00-04:00,93954.47,93976.84,93914.6,93955.95,4.62544878,0.07030466,0.10044821,761143.4390246801,5752.21265420012,0.0099999999947613
BTC-USD,2025-04-27 11:50:00-04:00,93954.47,93976.84,93914.6,93959.22,5.0194973,0.07877278,0.07159638,761143.32953342,5749.44319546012,0.0099999999947613
BTC-USD,2025-04-27 11:55:00-04:00,93959.22,93971.96,93959.21,93960.01,0.65526999,0.0801538,0.03458305,761142.15499455,5752.85881008012,0.0099999999947613
BTC-USD,2025-04-27 11:55:00-04:00,93959.22,93971.96,93937.1,93960.01,1.73728405,0.30163158,0.04863455,761139.4251911901,5749.716546990118,0.0099999999947613
BTC-USD,2025-04-27 11:55:00-04:00,93959.22,93971.96,93937.1,93966.96,2.45258066,0.05394989,0.09687262,761130.45666736,5750.567905700119,0.0099999999947613
BTC-USD,2025-04-27 11:55:00-04:00,93959.22,93971.96,93937.1,93938.76,3.00541764,0.09067308,0.16245205,761138.71510419,5752.778854280118,0.0100000000093132
BTC-USD,2025-04-27 11:55:00-04:00,93959.22,93971.96,93937.1,93937.11,3.37251094,0.5494102,0.07434849,761136.0276440801,5749.86713500012,0.0099999999947613
BTC-USD,2025-04-27 12:00:00-04:00,93937.11,93941.47,93913.29,93913.3,1.38822504,0.00168437,0.02894137,761141.3907611901,5754.312411060119,0.0100000000093132
BTC-USD,2025-04-27 12:00:00-04:00,93937.11,93941.47,93900.0,93900.0,2.67014728,0.0005178,0.045,761139.62518025,5754.644147920119,0.0099999999947613
BTC-USD,2025-04-27 12:00:00-04:00,93937.11,93941.47,93900.0,93909.86,3.19721855,0.0001064,1.24e-05,761141.14906345,5752.817182220119,0.0099999999947613
BTC-USD,2025-04-27 12:00:00-04:00,93937.11,93960.09,93900.0,93960.09,6.35477605,0.09169002,3.508e-05,761140.5713286301,5752.68241224012,0.0099999999947613
BTC-USD,2025-04-27 12:00:00-04:00,93937.11,93966.92,93900.0,93937.32,7.28975307,0.00580828,2.14e-05,761134.0889002401,5752.47977990012,3.1900000000023283
BTC-USD,2025-04-27 12:05:00-04:00,93937.32,93945.41,93898.03,93898.03,1.17529985,0.00198687,0.03319342,761139.86154247,5754.60410516012,0.0099999999947613
BTC-USD,2025-04-27 12:05:00-04:00,93937.32,93945.41,93880.94,93915.15,1.85693163,0.11646975,0.00447105,761142.97944499,5755.48960364012,0.0099999999947613
BTC-USD,2025-04-27 12:05:00-04:00,93937.32,93945.41,93880.94,93926.19,2.59837069,0.00106102,0.00822281,761139.6602713001,5751.661655200119,0.0099999999947613
BTC-USD,2025-04-27 12:05:00-04:00,93937.32,93945.61,93880.94,93933.49,3.08799449,7.902e-05,0.00010256,761137.76387717,5753.748590430118,2.289999999993597
BTC-USD,2025-04-27 12:05:00-04:00,93937.32,93951.64,93880.94,93940.93,3.56230987,0.01782342,0.00108751,761138.4748569101,5753.89819216012,0.0100000000093132
BTC-USD,2025-04-27 12:10:00-04:00,93940.94,93943.48,93932.96,93943.08,0.6464483,0.01573614,0.05565137,761140.7549534701,5755.96694222012,0.0099999999947613
BTC-USD,2025-04-27 12:10:00-04:00,93940.94,93953.76,93932.96,93946.2,1.21821989,0.00840461,0.08439945,761140.69924122,5755.158583530118,0.0099999999947613
BTC-USD,2025-04-27 12:10:00-04:00,93940.94,93953.76,93932.96,93947.64,1.60653465,0.09026634,0.00010473,761141.7252353501,5754.539883140119,0.0099999999947613
BTC-USD,2025-04-27 12:10:00-04:00,93940.94,93953.76,93932.96,93949.49,1.85328871,0.09023175,0.02172433,761141.72833305,5754.94916863012,0.0100000000093132
BTC-USD,2025-04-27 12:10:00-04:00,93940.94,93959.32,93932.96,93952.3,2.20968928,0.029367,0.01298518,761142.3257743501,5752.759676270119,0.0099999999947613
BTC-USD,2025-04-27 12:15:00-04:00,93952.27,93956.34,93891.18,93891.18,8.67648019,0.00126541,0.06265792,761135.4567785601,5778.502139000119,0.0100000000093132
BTC-USD,2025-04-27 12:15:00-04:00,93952.27,93956.34,93868.77,93868.77,9.09778892,0.00065965,0.00514508,761136.3519211501,5780.297639670121,0.0100000000093132
BTC-USD,2025-04-27 12:15:00-04:00,93952.27,93956.34,93813.03,93818.59,10.85394522,0.00106,0.01098465,761138.7285574601,5778.80298987012,0.0099999999947613
BTC-USD,2025-04-27 12:15:00-04:00,93952.27,93956.34,93813.03,93836.28,12.30006778,0.013568,0.06863885,761136.5920321301,5774.163246460122,0.0099999999947613
BTC-USD,2025-04-27 12:15:00-04:00,93952.27,93956.34,93811.03,93832.45,12.9192944,0.00913544,0.0005289,761141.4890270701,5766.569819040121,0.0099999999947613
BTC-USD,2025-04-27 12:20:00-04:00,93832.45,93887.95,93832.45,93882.27,1.01307303,0.01154605,0.00595734,761134.7197176501,5775.364826660122,0.0100000000093132
BTC-USD,2025-04-27 12:20:00-04:00,93832.45,93894.66,93832.45,93890.65,2.42160861,0.00279113,0.07012175,761141.70214505,5775.734984490123,0.0099999999947613
BTC-USD,2025-04-27 12:20:00-04:00,93832.45,93894.66,93832.45,93871.74,2.74264092,0.28158257,0.15011138,761141.0366379401,5776.166588970123,0.0099999999947613
BTC-USD,2025-04-27 12:20:00-04:00,93832.45,93894.66,93832.45,93882.48,3.83422714,0.00256045,0.03373607,761131.8288792,5774.461306870121,0.0099999999947613
BTC-USD,2025-04-27 12:20:00-04:00,93832.45,93894.66,93832.45,93857.35,4.28731466,0.01056018,0.00591322,761139.77423135,5776.253348590123,0.0199999999895226
BTC-USD,2025-04-27 12:25:00-04:00,93857.38,93858.83,93817.45,93824.31,0.79584504,0.0015762,0.00010079,761137.1151041901,5775.770642650124,0.0100000000093132
BTC-USD,2025-04-27 12:25:00-04:00,93857.38,93866.24,93817.45,93857.49,1.75155544,0.0517903,0.00670608,761140.3579918201,5777.29754543012,0.0099999999947613
BTC-USD,2025-04-27 12:25:00-04:00,93857.38,93866.24,93817.45,93843.0,2.01306321,0.00120047,3.395e-05,761138.7429055801,5777.5515460901215,0.0099999999947613
BTC-USD,2025-04-27 12:25:00-04:00,93857.38,93913.1,93817.45,93892.19,5.17170978,0.00591073,2.441e-05,761136.6017099301,5772.654206980123,0.0100000000093132
BTC-USD,2025-04-27 12:25:00-04:00,93857.38,93913.1,93817.45,93872.46,5.51183639,0.01620697,0.12275519,761137.9734789501,5773.046219260124,0.0100000000093132
BTC-USD,2025-04-27 12:30:00-04:00,93870.86,93870.86,93846.71,93856.85,0.50851308,0.01199445,0.08583186,761134.6766640701,5777.800075890121,0.0099999999947613
BTC-USD,2025-04-27 12:30:00-04:00,93870.86,93880.91,93846.71,93874.39,5.67057949,0.00531234,0.0736716,761138.1900003501,5772.451674940122,0.0099999999947613
BTC-USD,2025-04-27 12:30:00-04:00,93870.86,93917.67,93846.71,93896.24,7.69318911,0.00010649,0.00181191,761135.4667017201,5773.656235010122,2.9400000000023283
BTC-USD,2025-04-27 12:30:00-04:00,93870.86,93917.67,93828.96,93833.1,8.03581976,0.00575308,5.026e-05,761139.0393742401,5762.698316680117,5.259999999994761
BTC-USD,2025-04-27 12:30:00-04:00,93870.86,93917.67,93803.29,93803.29,8.26798235,0.02232136,0.09059045,761138.0340374201,5771.387478750122,0.0099999999947613
BTC-USD,2025-04-27 12:35:00-04:00,93803.29,93803.29,93764.01,93784.54,5.43707879,0.00106462,0.03730952,761141.40066157,5768.450416530121,0.0099999999947613
BTC-USD,2025-04-27 12:35:00-04:00,93803.29,93803.29,93764.01,93791.0,8.18263053,0.00238027,5.34888705,761139.5344777401,5766.01590903012,0.0099999999947613
BTC-USD,2025-04-27 12:35:00-04:00,93803.29,93861.26,93764.01,93854.27,15.03182893,0.01224342,0.16676922,761136.7602905601,5758.772204920119,0.0100000000093132
BTC-USD,2025-04-27 12:35:00-04:00,93803.29,93861.26,93764.01,93851.29,15.32335188,0.00696337,3.644e-05,761138.08291779,5757.68182834012,0.0100000000093132
BTC-USD,2025-04-27 12:35:00-04:00,93803.29,93861.26,93764.01,93855.43,15.52802597,0.00036332,3.082e-05,761138.8581556901,5759.187271260119,0.0099999999947613
BTC-USD,2025-04-27 12:40:00-04:00,93851.81,93882.63,93830.59,93877.49,1.5878443,0.0037741,0.02239431,761136.3461585701,5759.818531430118,3.5900000000110595
BTC-USD,2025-04-27 12:40:00-04:00,93851.81,93888.46,93830.59,93886.44,2.71199717,0.00028566,0.00050107,761135.8815581701,5755.70944951012,3.559999999997672
BTC-USD,2025-04-27 12:40:00-04:00,93851.81,93909.99,93830.59,93900.68,3.0901335,1.053e-05,0.00983697,761135.3888588301,5756.497224380121,1.1699999999982538
BTC-USD,2025-04-27 12:40:00-04:00,93851.81,93909.99,93830.59,93883.39,3.76101675,0.00010651,0.10192201,761131.9146957601,5759.228995930119,1.4700000000011642
BTC-USD,2025-04-27 12:40:00-04:00,93851.81,93911.64,93830.59,93909.04,4.55216337,0.00010649,1.396e-05,761134.48202641,5765.286954850121,6.39000000001397
BTC-USD,2025-04-27 12:45:00-04:00,93906.8,93907.88,93896.39,93896.39,0.36697916,0.00010649,0.00056486,761137.2747282101,5765.201643240121,0.5299999999988358
BTC-USD,2025-04-27 12:45:00-04:00,93906.8,93927.16,93896.39,93927.16,8.78574396,0.07763756,0.00150405,761128.8780080501,5747.97896462012,0.0100000000093132
BTC-USD,2025-04-27 12:45:00-04:00,93906.8,93936.97,93896.39,93930.08,10.08090894,0.00210592,2.392e-05,761130.59195638,5753.31637666012,0.0099999999947613
BTC-USD,2025-04-27 12:45:00-04:00,93906.8,93939.3,93896.39,93927.47,10.35048367,0.00036536,3.523e-05,761134.9837179701,5755.398619260121,0.0099999999947613
BTC-USD,2025-04-27 12:45:00-04:00,93906.8,93950.0,93896.39,93950.0,10.91999314,0.06537273,0.07799089,761134.72897,5754.935119620121,0.0099999999947613
BTC-USD,2025-04-27 12:50:00-04:00,93949.99,93964.94,93949.99,93958.0,0.79269333,0.10157299,0.00053766,761130.8654863901,5754.64082195012,0.0100000000093132
BTC-USD,2025-04-27 12:50:00-04:00,93949.99,93964.94,93924.01,93933.25,1.28343375,0.01037619,0.0411788,761134.2955423801,5755.04008041012,0.0099999999947613
BTC-USD,2025-04-27 12:50:00-04:00,93949.99,93964.94,93870.54,93879.73,2.82866592,0.00019088,0.00031076,761132.98710357,5758.969039810118,0.0099999999947613
BTC-USD,2025-04-27 12:50:00-04:00,93949.99,93964.94,93781.42,93781.42,3.60641204,0.01041707,9.279e-05,761135.1299706901,5758.67734702012,0.0100000000093132
BTC-USD,2025-04-27 12:50:00-04:00,93949.99,93964.94,93774.38,93783.23,4.26293869,0.01046927,7.697e-05,761131.5362075701,5765.24375158012,0.0099999999947613
BTC-USD,2025-04-27 12:55:00-04:00,93783.22,93783.83,93758.39,93767.04,0.46862145,0.00189213,0.00021083,761098.0955496001,5729.89243642012,0.0099999999947613
BTC-USD,2025-04-27 12:55:00-04:00,93783.22,93797.38,93742.1,93797.38,2.22817911,0.12389684,0.02287984,761133.2826248801,5758.814930130119,0.0100000000093132
BTC-USD,2025-04-27 12:55:00-04:00,93783.22,93809.31,93742.1,93797.38,2.46074085,0.01321146,0.37082529,761133.5386474201,5761.327348570118,0.0100000000093132
BTC-USD,2025-04-27 12:55:00-04:00,93783.22,93809.31,93742.1,93801.88,3.20174212,0.13215656,0.01294651,761134.7012246001,5759.201705570119,0.0100000000093132
BTC-USD,2025-04-27 12:55:00-04:00,93783.22,93925.14,93742.1,93911.66,4.29153728,0.03917314,0.0126159,761133.7509437901,5758.508007340118,0.0099999999947613
BTC-USD,2025-04-27 13:00:00-04:00,93911.67,93911.67,93824.83,93838.72,0.92480776,0.01046113,0.0004776,761134.07328788,5757.83808142012,0.0100000000093132
BTC-USD,2025-04-27 13:00:00-04:00,93911.67,93911.67,93824.83,93882.38,2.42417641,0.00575524,0.00010651,761125.0976086301,5759.760078560118,0.0099999999947613
BTC-USD,2025-04-27 13:00:00-04:00,93911.67,93911.67,93824.83,93895.78,2.95142983,0.00581515,6.262e-05,761132.4423657001,5760.982434110118,0.0099999999947613
BTC-USD,2025-04-27 13:00:00-04:00,93911.67,93911.67,93824.83,93886.72,7.33092015,0.04066745,0.00128619,761134.4896981901,5757.285045530117,0.0099999999947613
BTC-USD,2025-04-27 13:00:00-04:00,93911.67,93951.83,93824.83,93942.99,12.49551592,0.00460041,0.05983768,761113.1093867901,5748.503739860119,8.099999999991269
BTC-USD,2025-04-27 13:05:00-04:00,93943.0,93968.19,93887.81,93960.06,3.02934624,0.00015342,0.1824548,761134.5854048901,5755.009392080118,0.0100000000093132
BTC-USD,2025-04-27 13:05:00-04:00,93943.0,93983.44,93887.81,93962.36,9.73411627,0.00072642,0.01217266,761131.7468748101,5763.187978310119,0.0099999999947613
BTC-USD,2025-04-27 13:05:00-04:00,93943.0,93989.99,93887.81,93989.98,10.07843638,1.405e-05,0.57017065,761127.4125181801,5750.481186320119,0.0099999999947613
BTC-USD,2025-04-27 13:05:00-04:00,93943.0,93989.99,93887.81,93967.24,11.01315083,0.00590536,0.05337908,761126.3874990101,5755.56575753012,0.0299999999988358
BTC-USD,2025-04-27 13:05:00-04:00,93943.0,93990.0,93887.81,93990.0,12.39635034,0.00355369,0.04409839,761128.8121564501,5753.433116470119,0.6299999999901047
BTC-USD,2025-04-27 13:10:00-04:00,93989.99,93994.32,93977.44,93982.01,0.3490738,0.00081314,0.43444481,761130.9072763701,5757.916959140118,0.0100000000093132
BTC-USD,2025-04-27 13:10:00-04:00,93989.99,94050.0,93977.41,94049.99,2.34369319,0.12214197,0.09582254,761121.3194142301,5752.535271840118,0.0099999999947613
BTC-USD,2025-04-27 13:10:00-04:00,93989.99,94150.83,93977.41,94113.78,3.76350929,0.00270641,0.28921052,761130.67545781,5761.4063713301175,0.0099999999947613
BTC-USD,2025-04-27 13:10:00-04:00,93989.99,94163.23,93977.41,94141.34,4.05147632,0.00026889,0.42717432,761131.82699095,5756.378849920121,0.0099999999947613
BTC-USD,2025-04-27 13:10:00-04:00,93989.99,94163.23,93977.41,94122.96,5.96712011,0.07481358,0.00589624,761130.4434048,5759.900150380118,0.0299999999988358
BTC-USD,2025-04-27 13:15:00-04:00,94127.63,94189.69,94122.31,94182.67,0.85206604,0.00581693,7.548e-05,761131.88749511,5754.430765260119,0.0099999999947613
BTC-USD,2025-04-27 13:15:00-04:00,94127.63,94189.72,94122.31,94170.73,1.72829258,0.10658831,1.956e-05,761123.9255786801,5753.481806130119,2.110000000000582
BTC-USD,2025-04-27 13:15:00-04:00,94127.63,94189.72,94122.31,94161.96,2.51044239,0.000667,0.00187621,761133.1383593701,5760.373493830118,0.0100000000093132
BTC-USD,2025-04-27 13:15:00-04:00,94127.63,94189.72,94092.63,94092.63,3.02903331,1.243e-05,0.06005814,761130.3339800701,5761.225116660117,0.0099999999947613
