Symbol,Datetime,Open,High,Low,Close,Volume,Best_Bid_Size,Best_Ask_Size,Total_Bid_Depth,Total_Ask_Depth,Spread
PEPE-USD,2025-04-27 14:05:00-04:00,8.82e-06,8.82e-06,8.81e-06,8.82e-06,4389948068.0,854803122.0,2843658223.0,324179017277.0,774266126544.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:10:00-04:00,8.82e-06,8.82e-06,8.8e-06,8.81e-06,238084754.0,299229252.0,4329332518.0,323999987933.0,774017649642.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:10:00-04:00,8.82e-06,8.82e-06,8.8e-06,8.81e-06,368125154.0,838294738.0,3457653966.0,324127854709.0,774750295986.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:10:00-04:00,8.82e-06,8.82e-06,8.8e-06,8.82e-06,521909776.0,2354955002.0,7404099857.0,322685605225.0,775963190144.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:10:00-04:00,8.82e-06,8.82e-06,8.8e-06,8.81e-06,533530539.0,633938003.0,2730307558.0,322738060428.0,776765124088.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:10:00-04:00,8.82e-06,8.82e-06,8.8e-06,8.8e-06,565038191.0,2342320716.0,2005263886.0,323281624139.0,773945692952.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:15:00-04:00,8.81e-06,8.81e-06,8.81e-06,8.81e-06,16130740.0,14305556236.0,5047484551.0,337494366669.0,775046206187.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:15:00-04:00,8.81e-06,8.84e-06,8.81e-06,8.84e-06,6978910501.0,10811674773.0,3600961641.0,336707373114.0,774332642128.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:15:00-04:00,8.81e-06,8.85e-06,8.81e-06,8.84e-06,15946133274.0,3142119309.0,1860904783.0,326902577688.0,773256824895.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:15:00-04:00,8.81e-06,8.85e-06,8.81e-06,8.84e-06,16042800968.0,821032280.0,2237606948.0,323314111885.0,773989944591.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:15:00-04:00,8.81e-06,8.86e-06,8.81e-06,8.85e-06,26162629184.0,2357410630.0,1249231482.0,325372759439.0,765404935510.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:20:00-04:00,8.84e-06,8.85e-06,8.84e-06,8.84e-06,743722751.0,1306299087.0,415578799.0,323167262381.0,765905161816.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:20:00-04:00,8.84e-06,8.86e-06,8.84e-06,8.86e-06,11573957832.0,710913793.0,2097148818.0,324380960549.0,762435269832.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:20:00-04:00,8.84e-06,8.86e-06,8.84e-06,8.85e-06,17929790245.0,2874940232.0,365339982.0,324155424947.0,766882245917.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:20:00-04:00,8.84e-06,8.86e-06,8.84e-06,8.84e-06,18831722044.0,2874233311.0,598326230.0,324574962839.0,767102139772.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:20:00-04:00,8.84e-06,8.86e-06,8.84e-06,8.85e-06,18894547747.0,7580996266.0,472591218.0,322281199803.0,766601040226.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:25:00-04:00,8.86e-06,8.86e-06,8.85e-06,8.85e-06,4592481660.0,3323443300.0,973738939.0,325941953926.0,766660331597.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:25:00-04:00,8.86e-06,8.86e-06,8.85e-06,8.85e-06,5691760577.0,4982484525.0,454316087.0,322825428521.0,768126813211.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:25:00-04:00,8.86e-06,8.86e-06,8.84e-06,8.85e-06,6603790696.0,3600197183.0,1495330040.0,322972497086.0,768643364643.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:25:00-04:00,8.86e-06,8.86e-06,8.83e-06,8.84e-06,7079407006.0,9406321124.0,1254475269.0,323708904454.0,767206453046.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:25:00-04:00,8.86e-06,8.86e-06,8.83e-06,8.84e-06,7177823611.0,4097550666.0,348864516.0,326322356018.0,768390219626.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:30:00-04:00,8.84e-06,8.85e-06,8.84e-06,8.85e-06,310059242.0,1359635038.0,2916494120.0,326510790909.0,769573855899.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:30:00-04:00,8.84e-06,8.85e-06,8.84e-06,8.84e-06,645608235.0,2498237961.0,1827029359.0,326912444690.0,767399513179.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:30:00-04:00,8.84e-06,8.85e-06,8.84e-06,8.84e-06,5085880006.0,1806869716.0,3999931045.0,327411518397.0,768722861848.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:30:00-04:00,8.84e-06,8.85e-06,8.84e-06,8.85e-06,5499554555.0,920721978.0,2876524741.0,322785469428.0,769602560598.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:30:00-04:00,8.84e-06,8.86e-06,8.84e-06,8.86e-06,7121050299.0,2352515454.0,1315632184.0,324031073123.0,768789964916.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:35:00-04:00,8.86e-06,8.86e-06,8.86e-06,8.86e-06,968475261.0,734031902.0,5032339474.0,325264884087.0,766651166938.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:35:00-04:00,8.86e-06,8.87e-06,8.86e-06,8.87e-06,1091673884.0,1881430343.0,3430079317.0,325803600996.0,767358615225.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:35:00-04:00,8.86e-06,8.87e-06,8.86e-06,8.87e-06,1144369720.0,9403138559.0,557144280.0,323200339817.0,766458438999.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:35:00-04:00,8.86e-06,8.87e-06,8.86e-06,8.87e-06,1678601766.0,5056421686.0,301322807.0,326221592093.0,771186354969.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:35:00-04:00,8.86e-06,8.87e-06,8.86e-06,8.87e-06,1688430595.0,882070070.0,4512271464.0,325002239116.0,770278991692.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:40:00-04:00,8.88e-06,8.89e-06,8.88e-06,8.89e-06,60549941.0,519195800.0,4751564122.0,324134107391.0,769438427999.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:40:00-04:00,8.88e-06,8.89e-06,8.88e-06,8.88e-06,549337463.0,1955806700.0,2538220571.0,323067538464.0,770798576860.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:40:00-04:00,8.88e-06,8.9e-06,8.88e-06,8.89e-06,1579278088.0,1341024760.0,2886342151.0,319712699607.0,765917299170.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:40:00-04:00,8.88e-06,8.91e-06,8.88e-06,8.9e-06,14869803388.0,27903344266.0,3093378775.0,341511154925.0,745755483896.0,1.9999999999999812e-08
PEPE-USD,2025-04-27 14:40:00-04:00,8.88e-06,8.91e-06,8.88e-06,8.91e-06,20299720975.0,249262739.0,1999521455.0,325510873371.0,757857084308.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:45:00-04:00,8.92e-06,8.93e-06,8.91e-06,8.92e-06,864494056.0,3495220530.0,723584196.0,327592755270.0,769829962894.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:45:00-04:00,8.92e-06,8.93e-06,8.9e-06,8.91e-06,1943644221.0,2785681235.0,2564108635.0,330742683676.0,768323544434.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:45:00-04:00,8.92e-06,8.93e-06,8.9e-06,8.91e-06,2347344974.0,3892477893.0,1270946385.0,326524572666.0,771268185549.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:45:00-04:00,8.92e-06,8.93e-06,8.9e-06,8.91e-06,3094795602.0,10742429942.0,407415968.0,325123894099.0,772753211291.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:45:00-04:00,8.92e-06,8.93e-06,8.9e-06,8.9e-06,3801915484.0,8802648312.0,2975782654.0,326239317133.0,769430781375.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:50:00-04:00,8.91e-06,8.91e-06,8.9e-06,8.91e-06,1502767266.0,9155706417.0,1609990979.0,324640462411.0,767660913338.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:50:00-04:00,8.91e-06,8.91e-06,8.89e-06,8.9e-06,2343255099.0,7652975995.0,7204299170.0,324014291556.0,769412691474.0,1.9999999999999812e-08
PEPE-USD,2025-04-27 14:50:00-04:00,8.91e-06,8.91e-06,8.88e-06,8.89e-06,4817470213.0,782383972.0,4392152994.0,325797781127.0,768219583918.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:50:00-04:00,8.91e-06,8.91e-06,8.88e-06,8.89e-06,5542360088.0,9500041258.0,8941433019.0,328240967537.0,769614921995.0,1.9999999999999812e-08
PEPE-USD,2025-04-27 14:50:00-04:00,8.91e-06,8.91e-06,8.88e-06,8.88e-06,6291543148.0,2457856657.0,1965298092.0,328211041285.0,764446445174.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:55:00-04:00,8.9e-06,8.91e-06,8.9e-06,8.9e-06,396769128.0,3341765421.0,1603325719.0,326028049096.0,768703109914.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:55:00-04:00,8.9e-06,8.91e-06,8.89e-06,8.9e-06,3967543156.0,2418304533.0,1653347557.0,328123348986.0,768014048534.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:55:00-04:00,8.9e-06,8.91e-06,8.89e-06,8.9e-06,4186368645.0,3385059075.0,1924240751.0,324196632223.0,770944636948.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:55:00-04:00,8.9e-06,8.91e-06,8.89e-06,8.89e-06,4271816347.0,3521125370.0,1443371693.0,325138289004.0,756920427849.0,9.999999999999904e-09
PEPE-USD,2025-04-27 14:55:00-04:00,8.9e-06,8.91e-06,8.88e-06,8.89e-06,4565812186.0,1457385825.0,4807151269.0,324669651360.0,766851369644.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:00:00-04:00,8.89e-06,8.89e-06,8.88e-06,8.88e-06,1589256422.0,3823333144.0,28410259.0,326104650569.0,769614025603.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:00:00-04:00,8.89e-06,8.9e-06,8.88e-06,8.89e-06,2029056767.0,12356302531.0,37800119.0,325638368308.0,788242051847.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:00:00-04:00,8.89e-06,8.9e-06,8.88e-06,8.88e-06,2285540562.0,1069859811.0,3814998502.0,325648779278.0,785706230312.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:00:00-04:00,8.89e-06,8.9e-06,8.88e-06,8.89e-06,2665793822.0,1022660943.0,2567141043.0,322069682721.0,791110149987.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:00:00-04:00,8.89e-06,8.9e-06,8.87e-06,8.88e-06,6432295566.0,3525576925.0,3370282899.0,324195925520.0,788675087959.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:05:00-04:00,8.88e-06,8.89e-06,8.88e-06,8.89e-06,936045857.0,687403427.0,5002227075.0,324891911303.0,787514664242.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:05:00-04:00,8.88e-06,8.9e-06,8.88e-06,8.89e-06,1333268719.0,4023688119.0,1722389094.0,323099295882.0,790032918303.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:05:00-04:00,8.88e-06,8.9e-06,8.88e-06,8.9e-06,1396354141.0,4098191026.0,14764830.0,325487986074.0,786835102733.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:05:00-04:00,8.88e-06,8.91e-06,8.88e-06,8.9e-06,1455882005.0,2248484655.0,2740315736.0,325276701348.0,788997006700.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:05:00-04:00,8.88e-06,8.91e-06,8.88e-06,8.89e-06,1482779179.0,1643179120.0,2683065660.0,323068737178.0,787673763193.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:10:00-04:00,8.89e-06,8.9e-06,8.88e-06,8.88e-06,96477959.0,2629093623.0,2653938809.0,326039845203.0,789354794046.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:10:00-04:00,8.89e-06,8.9e-06,8.88e-06,8.89e-06,270052315.0,876180709.0,4533009444.0,323555837748.0,785684477123.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:10:00-04:00,8.89e-06,8.9e-06,8.87e-06,8.88e-06,566558657.0,664418813.0,4416219979.0,319051822858.0,785320224130.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:10:00-04:00,8.89e-06,8.9e-06,8.86e-06,8.86e-06,1215206416.0,3738100885.0,2839959559.0,323344156578.0,791536437024.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:10:00-04:00,8.89e-06,8.9e-06,8.86e-06,8.87e-06,1611126219.0,1421226211.0,3205203813.0,321157822188.0,791461483800.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:15:00-04:00,8.87e-06,8.87e-06,8.86e-06,8.87e-06,1038409726.0,1906120020.0,2826147921.0,320289694365.0,790067462791.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:15:00-04:00,8.87e-06,8.87e-06,8.85e-06,8.85e-06,1155985734.0,9827134434.0,230841491.0,320434029737.0,789167662234.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:15:00-04:00,8.87e-06,8.87e-06,8.84e-06,8.84e-06,1792592676.0,3796380659.0,1624375110.0,320359813503.0,789895528970.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:15:00-04:00,8.87e-06,8.87e-06,8.84e-06,8.85e-06,1886422335.0,1514537836.0,4612354361.0,323013504154.0,784754578977.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:15:00-04:00,8.87e-06,8.87e-06,8.84e-06,8.86e-06,2443847387.0,4532177757.0,59565675.0,323650405274.0,790056965201.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:20:00-04:00,8.86e-06,8.86e-06,8.84e-06,8.85e-06,851751101.0,1556745981.0,3275567306.0,320576932725.0,789784337969.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:20:00-04:00,8.86e-06,8.86e-06,8.84e-06,8.86e-06,851966730.0,7282407326.0,1949086134.0,320173334664.0,787972383027.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:20:00-04:00,8.86e-06,8.86e-06,8.84e-06,8.86e-06,941147968.0,3035873323.0,2135599937.0,321460310858.0,790632347182.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:20:00-04:00,8.86e-06,8.87e-06,8.84e-06,8.86e-06,1180175243.0,3001231146.0,2841121913.0,321670346092.0,790163669177.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:20:00-04:00,8.86e-06,8.87e-06,8.84e-06,8.86e-06,1691784677.0,6999851669.0,4541219862.0,320521923412.0,790478538426.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:25:00-04:00,8.87e-06,8.88e-06,8.87e-06,8.88e-06,5712017.0,3756247035.0,445889435.0,321600487884.0,788282595598.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:25:00-04:00,8.87e-06,8.89e-06,8.87e-06,8.88e-06,80824414.0,4481546932.0,197270639.0,321194945808.0,788746298936.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:25:00-04:00,8.87e-06,8.89e-06,8.87e-06,8.88e-06,785571473.0,2266380473.0,2064261547.0,322682297250.0,791800119298.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:25:00-04:00,8.87e-06,8.89e-06,8.87e-06,8.88e-06,4333424911.0,2000317273.0,2838444332.0,322607835920.0,792342381427.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:25:00-04:00,8.87e-06,8.89e-06,8.87e-06,8.88e-06,4897289659.0,81453656.0,4731797945.0,321936346443.0,787763809147.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:30:00-04:00,8.87e-06,8.87e-06,8.86e-06,8.87e-06,93912393.0,1859827796.0,2862269163.0,319521014817.0,786186747835.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:30:00-04:00,8.87e-06,8.87e-06,8.85e-06,8.85e-06,182388044.0,2934111366.0,2059472624.0,319537534623.0,779645075432.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:30:00-04:00,8.87e-06,8.87e-06,8.85e-06,8.85e-06,289829590.0,34303827.0,3413999079.0,317966476392.0,788406581214.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:30:00-04:00,8.87e-06,8.87e-06,8.85e-06,8.86e-06,321111006.0,1877533304.0,4481385818.0,320384109757.0,792179388818.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:30:00-04:00,8.87e-06,8.87e-06,8.85e-06,8.85e-06,335747530.0,3675051486.0,3116592542.0,319266406443.0,790051687577.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:35:00-04:00,8.86e-06,8.86e-06,8.85e-06,8.85e-06,24422945.0,2241951553.0,4271186173.0,318219804372.0,790799409098.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:35:00-04:00,8.86e-06,8.87e-06,8.85e-06,8.86e-06,2258784740.0,2550915940.0,2095356033.0,320200546076.0,787817776764.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:35:00-04:00,8.86e-06,8.87e-06,8.85e-06,8.86e-06,8099813037.0,2175477712.0,3477905163.0,325836689000.0,787927437922.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:35:00-04:00,8.86e-06,8.87e-06,8.85e-06,8.86e-06,8366155601.0,1936038904.0,4209352712.0,325167563823.0,788309021644.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:35:00-04:00,8.86e-06,8.88e-06,8.85e-06,8.88e-06,8928235486.0,1896611838.0,3603567473.0,323720669807.0,790122813790.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:40:00-04:00,8.88e-06,8.89e-06,8.88e-06,8.89e-06,330445856.0,3727808454.0,221971723.0,322598665521.0,787986213498.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:40:00-04:00,8.88e-06,8.9e-06,8.88e-06,8.89e-06,524091750.0,1434243884.0,4095660155.0,324810554307.0,785066398650.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:40:00-04:00,8.88e-06,8.9e-06,8.88e-06,8.89e-06,1119016264.0,1934715302.0,2084447537.0,324515794878.0,787087151426.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:40:00-04:00,8.88e-06,8.9e-06,8.87e-06,8.89e-06,2091856572.0,1192645772.0,3259129569.0,324100806126.0,786801584281.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:40:00-04:00,8.88e-06,8.9e-06,8.87e-06,8.88e-06,2472718271.0,2411691498.0,432616930.0,326714325455.0,774387882751.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:45:00-04:00,8.9e-06,8.9e-06,8.9e-06,8.9e-06,112558903.0,1009814969.0,4381006533.0,327809397759.0,783982867286.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:45:00-04:00,8.9e-06,8.9e-06,8.88e-06,8.88e-06,717957158.0,1426517058.0,2727007339.0,325425637378.0,787088690125.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:45:00-04:00,8.9e-06,8.9e-06,8.88e-06,8.9e-06,844467411.0,2335173113.0,1886192844.0,326950997709.0,789084325112.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:45:00-04:00,8.9e-06,8.9e-06,8.88e-06,8.89e-06,930450043.0,3259477760.0,1643183440.0,327443885237.0,788942761632.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:45:00-04:00,8.9e-06,8.9e-06,8.88e-06,8.89e-06,1511446516.0,2120555808.0,2258862565.0,325061786138.0,786017489949.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:50:00-04:00,8.9e-06,8.9e-06,8.89e-06,8.89e-06,453142425.0,1115485355.0,3958048735.0,324891540557.0,787015446859.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:50:00-04:00,8.9e-06,8.9e-06,8.89e-06,8.89e-06,529705974.0,974967191.0,3870256392.0,324687660302.0,786893244660.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:50:00-04:00,8.9e-06,8.91e-06,8.89e-06,8.9e-06,2513095596.0,1637413981.0,3295780208.0,325376084060.0,784964519146.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:50:00-04:00,8.9e-06,8.91e-06,8.89e-06,8.89e-06,2922713573.0,9145962151.0,38262389.0,327332121463.0,785709543509.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:50:00-04:00,8.9e-06,8.91e-06,8.89e-06,8.9e-06,3541835194.0,3018571614.0,6845084262.0,319983839645.0,788324582827.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:55:00-04:00,8.9e-06,8.9e-06,8.89e-06,8.9e-06,4430570508.0,2720059406.0,4907811609.0,320775363358.0,786902318434.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:55:00-04:00,8.9e-06,8.9e-06,8.89e-06,8.89e-06,4441806463.0,8633531798.0,3639869855.0,323036748683.0,786580505389.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:55:00-04:00,8.9e-06,8.9e-06,8.89e-06,8.9e-06,6661990228.0,194486170.0,3765795875.0,325228706282.0,785901910343.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:55:00-04:00,8.9e-06,8.93e-06,8.89e-06,8.93e-06,16384848623.0,10605098616.0,854585953.0,323618396118.0,777786117435.0,9.999999999999904e-09
PEPE-USD,2025-04-27 15:55:00-04:00,8.9e-06,8.93e-06,8.89e-06,8.93e-06,16425324245.0,2093189789.0,2022196078.0,323477119077.0,759410214333.0,1.0000000000001598e-08
PEPE-USD,2025-04-27 16:00:00-04:00,8.93e-06,8.94e-06,8.91e-06,8.91e-06,1436172632.0,8204014989.0,4022597068.0,324033448634.0,766603660691.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:00:00-04:00,8.93e-06,8.94e-06,8.91e-06,8.92e-06,1866293509.0,8583999062.0,1982634358.0,325398714251.0,765409314049.0,1.0000000000001598e-08
PEPE-USD,2025-04-27 16:00:00-04:00,8.93e-06,8.94e-06,8.91e-06,8.94e-06,1921322483.0,773510578.0,2615354959.0,326363954309.0,782726200554.0,1.0000000000001598e-08
PEPE-USD,2025-04-27 16:00:00-04:00,8.93e-06,8.94e-06,8.91e-06,8.92e-06,2830131637.0,8445356122.0,2389345537.0,323950225559.0,780415224988.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:00:00-04:00,8.93e-06,8.94e-06,8.9e-06,8.91e-06,4672888443.0,2590636080.0,2177012317.0,323526613844.0,779409215979.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:05:00-04:00,8.92e-06,8.93e-06,8.91e-06,8.92e-06,787061359.0,1797766872.0,2865121354.0,324564021062.0,784107777521.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:05:00-04:00,8.92e-06,8.93e-06,8.91e-06,8.93e-06,910283709.0,7948332197.0,719977192.0,322361469094.0,766601820838.0,1.0000000000001598e-08
PEPE-USD,2025-04-27 16:05:00-04:00,8.92e-06,8.94e-06,8.91e-06,8.93e-06,1425567599.0,8157378420.0,2057141334.0,325489624589.0,784145963055.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:05:00-04:00,8.92e-06,8.94e-06,8.91e-06,8.93e-06,3519263843.0,6179796379.0,3825410800.0,324561930533.0,781265167980.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:05:00-04:00,8.92e-06,8.94e-06,8.91e-06,8.91e-06,6681718480.0,3901828563.0,1176894833.0,320389992915.0,785132081334.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:10:00-04:00,8.91e-06,8.91e-06,8.9e-06,8.9e-06,335123639.0,2568577220.0,1481190714.0,321704295879.0,780669967958.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:10:00-04:00,8.91e-06,8.91e-06,8.9e-06,8.9e-06,344470084.0,33349059.0,3853009330.0,321581928037.0,780531132493.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:10:00-04:00,8.91e-06,8.91e-06,8.9e-06,8.91e-06,930186522.0,1764499923.0,3065404184.0,324862580912.0,780460484761.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:10:00-04:00,8.91e-06,8.91e-06,8.89e-06,8.9e-06,1205818477.0,3498275006.0,1182873679.0,321461968121.0,782422081717.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:10:00-04:00,8.91e-06,8.91e-06,8.89e-06,8.89e-06,1404870263.0,4921093443.0,246084.0,323150680028.0,780721711813.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:15:00-04:00,8.89e-06,8.91e-06,8.89e-06,8.91e-06,88581954.0,351223454.0,2672081905.0,321912020938.0,778882972867.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:15:00-04:00,8.89e-06,8.91e-06,8.89e-06,8.9e-06,196947627.0,3852755246.0,936641419.0,321019206489.0,782362000121.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:15:00-04:00,8.89e-06,8.91e-06,8.89e-06,8.91e-06,410171308.0,2492467392.0,1738552618.0,321873836953.0,782056055677.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:15:00-04:00,8.89e-06,8.91e-06,8.89e-06,8.9e-06,618714262.0,1732003798.0,3368385991.0,328595739434.0,779789577453.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:15:00-04:00,8.89e-06,8.91e-06,8.89e-06,8.9e-06,12610126799.0,2463015110.0,2517253593.0,331436745099.0,779119201999.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:20:00-04:00,8.91e-06,8.91e-06,8.89e-06,8.89e-06,1085142096.0,1885447648.0,2650284537.0,327744537656.0,780248244916.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:20:00-04:00,8.91e-06,8.91e-06,8.88e-06,8.88e-06,1436750685.0,4449045916.0,458583310.0,325454066780.0,781429516121.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:20:00-04:00,8.91e-06,8.91e-06,8.88e-06,8.88e-06,2273429883.0,5873946972.0,225624962.0,326526508562.0,780183340256.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:20:00-04:00,8.91e-06,8.91e-06,8.87e-06,8.87e-06,3513936503.0,4409454383.0,1447524529.0,327285180030.0,781980464379.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:20:00-04:00,8.91e-06,8.91e-06,8.87e-06,8.88e-06,3836001178.0,2181562626.0,2174483442.0,325398160503.0,786979499030.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:25:00-04:00,8.87e-06,8.87e-06,8.86e-06,8.87e-06,1209154850.0,1885170472.0,2102573424.0,324182297974.0,785567033087.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:25:00-04:00,8.87e-06,8.87e-06,8.86e-06,8.87e-06,5528254857.0,1463871216.0,4130809998.0,327586770872.0,780731340888.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:25:00-04:00,8.87e-06,8.89e-06,8.86e-06,8.89e-06,5576559119.0,1961485378.0,2823282189.0,329536979305.0,782708677845.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:25:00-04:00,8.87e-06,8.89e-06,8.86e-06,8.89e-06,5667589882.0,2134249557.0,2393697333.0,319203847190.0,779543565925.0,9.999999999999904e-09
PEPE-USD,2025-04-27 16:25:00-04:00,8.87e-06,8.89e-06,8.86e-06,8.89e-06,6351714326.0,2239667366.0,4560955151.0,331344093911.0,781583826069.0,9.999999999999904e-09
